#{"t_start": 1758436650.4032452, "env_id": "None"}
r,l,t
-0.10207245386796135,1,3519.551419
-0.03485660103413395,1,3519.675249
-0.10207245386796135,1,3519.800865
-0.06615202723637392,1,3519.929199
-0.10207245386796135,1,3520.043281
-0.06615202723637392,1,3520.160342
-0.10207245386796135,1,3520.279477
-0.06539118655382158,1,3520.415834
-0.09445407334264114,1,3520.527814
-0.06539118655382158,1,3520.637825
-0.09445407334264114,1,3520.754034
-0.06539118655382158,1,3520.872244
-0.09445407334264114,1,3520.978229
-0.06539118655382158,1,3521.079248
-0.09445407334264114,1,3521.186031
-0.06539118655382158,1,3521.296281
-0.09445407334264114,1,3521.406397
-0.06539118655382158,1,3521.499311
-0.09445407334264114,1,3521.605989
-0.06539118655382158,1,3521.683148
-0.09445407334264114,1,3521.777885
-0.06539118655382158,1,3521.883889
-0.09445407334264114,1,3521.98757
-0.06539118655382158,1,3522.085086
-0.09445407334264114,1,3522.172154
-0.06539118655382158,1,3522.265263
-0.09445407334264114,1,3522.369465
-0.06539118655382158,1,3522.460233
-0.09445407334264114,1,3522.549047
-0.06539118655382158,1,3522.643594
-0.10207245386796135,1,3522.74482
-0.06539118655382158,1,3522.828758
-0.10207245386796135,1,3522.92249
-0.06539118655382158,1,3523.01589
-0.08748818545896549,1,3523.109505
-0.06539118655382158,1,3523.208828
-0.08748818545896549,1,3523.292625
-0.06539118655382158,1,3523.386329
-0.08748818545896549,1,3523.489718
-0.06539118655382158,1,3523.585385
-0.08748818545896549,1,3523.677906
-0.06539118655382158,1,3523.786642
-0.08748818545896549,1,3523.877117
-0.06539118655382158,1,3523.996449
-0.08748818545896549,1,3524.119997
-0.06539118655382158,1,3524.232758
-0.08748818545896549,1,3524.355288
-0.06539118655382158,1,3524.453904
-0.08748818545896549,1,3524.548319
-0.06539118655382158,1,3524.646719
-0.08748818545896549,1,3524.761449
-0.06539118655382158,1,3524.864487
-0.08748818545896549,1,3524.969199
-0.06539118655382158,1,3525.062265
-0.10644063551570687,1,3525.156814
-0.08685528424148652,1,3525.254187
-0.10644063551570687,1,3525.352449
-0.08685528424148652,1,3525.441937
-0.10644063551570687,1,3525.552704
-0.08685528424148652,1,3525.644628
-0.10644063551570687,1,3525.744187
-0.08685528424148652,1,3525.833979
-0.10644063551570687,1,3525.953828
-0.08685528424148652,1,3526.055159
-0.10644063551570687,1,3526.184058
-0.08685528424148652,1,3526.278552
-0.10644063551570687,1,3526.394158
-0.06539118655382158,1,3526.500659
-0.09597565765115243,1,3526.595769
-0.0772938074690515,1,3526.69497
-0.09958167638779483,1,3526.795061
-0.0772938074690515,1,3526.88897
-0.09958167638779483,1,3526.978368
-0.0772938074690515,1,3527.074543
-0.09958167638779483,1,3527.200106
-0.0772938074690515,1,3527.30827
-0.09958167638779483,1,3527.407239
-0.08953603298772794,1,3527.506444
-0.08516758438136582,1,3527.616155
-0.04772694830156583,1,3527.748928
-0.07394440340050076,1,3527.859729
-0.04772694830156583,1,3527.956216
-0.07394440340050076,1,3528.057874
-0.04772694830156583,1,3528.153598
-0.07394440340050076,1,3528.258133
-0.08953603298772794,1,3528.347696
-0.09135685449069507,1,3528.453304
-0.07773718827668978,1,3528.548193
-0.09135685449069507,1,3528.658295
-0.07773718827668978,1,3528.755649
-0.09135685449069507,1,3528.880933
-0.07773718827668978,1,3528.980531
-0.09135685449069507,1,3529.080153
-0.07773718827668978,1,3529.168192
-0.09135685449069507,1,3529.271919
-0.07773718827668978,1,3529.369587
-0.09135685449069507,1,3529.468453
-0.07773718827668978,1,3529.569446
-0.09135685449069507,1,3529.675193
-0.07773718827668978,1,3529.77712
-0.09135685449069507,1,3529.880555
-0.07773718827668978,1,3529.984099
-0.06898299739908685,1,3530.103935
-0.07773718827668978,1,3530.203521
-0.06898299739908685,1,3530.304935
-0.07773718827668978,1,3530.404614
-0.08200714101264187,1,3530.50696
-0.10003806115709657,1,3530.620719
-0.08200714101264187,1,3530.720135
-0.07210766838869365,1,3530.820626
-0.07557663689809548,1,3530.937406
-0.07210766838869365,1,3531.033674
-0.07557663689809548,1,3531.130014
-0.07210766838869365,1,3531.232766
-0.07557663689809548,1,3531.353189
-0.07210766838869365,1,3531.46658
-0.07557663689809548,1,3531.580237
-0.10879018413337589,1,3531.688091
-0.08984567434069472,1,3531.800686
-0.09515722029043917,1,3531.902422
-0.08984567434069472,1,3531.993222
-0.09515722029043917,1,3532.090809
-0.08984567434069472,1,3532.195778
-0.09515722029043917,1,3532.303242
-0.08984567434069472,1,3532.400187
-0.09515722029043917,1,3532.502269
-0.08984567434069472,1,3532.616122
-0.09515722029043917,1,3532.729823
-0.08984567434069472,1,3532.824017
-0.09515722029043917,1,3532.926044
-0.08984567434069472,1,3533.038749
-0.09515722029043917,1,3533.138095
-0.08984567434069472,1,3533.233253
-0.09515722029043917,1,3533.335318
-0.08984567434069472,1,3533.449398
-0.09515722029043917,1,3533.545027
-0.08984567434069472,1,3533.638633
-0.09515722029043917,1,3533.74288
-0.08984567434069472,1,3533.851602
-0.09515722029043917,1,3533.9697
-0.08984567434069472,1,3534.058195
-0.09515722029043917,1,3534.146212
-0.08984567434069472,1,3534.247935
-0.09809420450754418,1,3534.347832
-0.052322211076975524,1,3534.44095
-0.13596365825259774,1,3534.545164
-0.08984567434069472,1,3534.644765
-0.08516758438136582,1,3534.743599
-0.08984567434069472,1,3534.8359
-0.08516758438136582,1,3535.000305
-0.08984567434069472,1,3535.143562
-0.08516758438136582,1,3535.238969
-0.08984567434069472,1,3535.335696
-0.08516758438136582,1,3535.432281
-0.08984567434069472,1,3535.52923
-0.08516758438136582,1,3535.622189
-0.08984567434069472,1,3535.710163
-0.08516758438136582,1,3535.802618
-0.08984567434069472,1,3535.910271
-0.08516758438136582,1,3536.007241
-0.08984567434069472,1,3536.103633
-0.08516758438136582,1,3536.184075
-0.08984567434069472,1,3536.285819
-0.08516758438136582,1,3536.371071
-0.08984567434069472,1,3536.463005
-0.08516758438136582,1,3536.553958
-0.09640044476308758,1,3536.652911
-0.08516758438136582,1,3536.74732
-0.08984567434069472,1,3536.841677
-0.08516758438136582,1,3536.930263
-0.06163284954519704,1,3537.036242
-0.08953603298772794,1,3537.127929
-0.06163284954519704,1,3537.222684
-0.08953603298772794,1,3537.345868
-0.06163284954519704,1,3537.467169
-0.08953603298772794,1,3537.57474
-0.06163284954519704,1,3537.680132
-0.08953603298772794,1,3537.767801
-0.08516758438136582,1,3537.86473
-0.08902535644412146,1,3537.959825
-0.08516758438136582,1,3538.063271
-0.08902535644412146,1,3538.158812
-0.0933082040932538,1,3538.25192
-0.06501822223970895,1,3538.357127
-0.10644063551570687,1,3538.446876
-0.059648124874555536,1,3538.541253
-0.09809420450754418,1,3538.641786
-0.031960511428680415,1,3538.737182
-0.09809420450754418,1,3538.850331
-0.031815557256415355,1,3538.954995
-0.09364190937306259,1,3539.064462
-0.043563038601367496,1,3539.165329
-0.08291087710510331,1,3539.266087
-0.059648124874555536,1,3539.362816
-0.08291087710510331,1,3539.470367
-0.043563038601367496,1,3539.585937
-0.08291087710510331,1,3539.692894
-0.043563038601367496,1,3539.802686
-0.08291087710510331,1,3539.938134
-0.043563038601367496,1,3540.046669
-0.08291087710510331,1,3540.164096
-0.043563038601367496,1,3540.271276
-0.08291087710510331,1,3540.387803
-0.043563038601367496,1,3540.516311
-0.08291087710510331,1,3540.610683
-0.07090982375596364,1,3540.718291
-0.06220076111015063,1,3540.833969
-0.07055035442755278,1,3540.938442
-0.09037531095983128,1,3541.045698
-0.08902535644412146,1,3541.151439
-0.09037531095983128,1,3541.268292
-0.08902535644412146,1,3541.365674
-0.09037531095983128,1,3541.464671
-0.08902535644412146,1,3541.561322
-0.09037531095983128,1,3541.675083
-0.08902535644412146,1,3541.768576
-0.09037531095983128,1,3541.870531
-0.08902535644412146,1,3541.969804
-0.09037531095983128,1,3542.080228
-0.08902535644412146,1,3542.189121
-0.08516758438136582,1,3542.297616
-0.047485001937235455,1,3542.410436
-0.08760231751317765,1,3542.549482
-0.031815557256415355,1,3542.656604
-0.09263581507531918,1,3542.769235
-0.031815557256415355,1,3542.87806
-0.09263581507531918,1,3542.981568
-0.031815557256415355,1,3543.081827
-0.09263581507531918,1,3543.178385
-0.031815557256415355,1,3543.27318
-0.09715428450246627,1,3543.379275
-0.031815557256415355,1,3543.46301
-0.09715428450246627,1,3543.563083
-0.031815557256415355,1,3543.652655
-0.09715428450246627,1,3543.757001
-0.031815557256415355,1,3543.845901
-0.09715428450246627,1,3543.937786
-0.031815557256415355,1,3544.018704
-0.09715428450246627,1,3544.128713
-0.031815557256415355,1,3544.225552
-0.09715428450246627,1,3543.166031
-0.031815557256415355,1,3543.254812
-0.09263581507531918,1,3543.361267
-0.031815557256415355,1,3543.456361
-0.09263581507531918,1,3543.555367
-0.031815557256415355,1,3543.644705
-0.09263581507531918,1,3543.752254
-0.031815557256415355,1,3543.843783
-0.09263581507531918,1,3543.928708
-0.031815557256415355,1,3544.026121
-0.09263581507531918,1,3544.132074
-0.031815557256415355,1,3544.226716
-0.09263581507531918,1,3544.313197
-0.031815557256415355,1,3544.404564
-0.08760231751317765,1,3544.499487
-0.031815557256415355,1,3544.604347
-0.08760231751317765,1,3544.704345
-0.031815557256415355,1,3544.800287
-0.10207245386796135,1,3544.907031
-0.031815557256415355,1,3545.003118
-0.10207245386796135,1,3545.097869
-0.031815557256415355,1,3545.219607
-0.10207245386796135,1,3545.342025
-0.031815557256415355,1,3545.436157
-0.10207245386796135,1,3545.52639
-0.031815557256415355,1,3545.630942
-0.10207245386796135,1,3545.755563
-0.031815557256415355,1,3545.854429
-0.10207245386796135,1,3545.959563
-0.031815557256415355,1,3546.068287
-0.09809420450754418,1,3546.174656
-0.017134193420564037,1,3546.310641
-0.09809420450754418,1,3546.399146
-0.017134193420564037,1,3546.496593
-0.09809420450754418,1,3546.607797
-0.017134193420564037,1,3546.712775
-0.09809420450754418,1,3546.839557
-0.017134193420564037,1,3546.938055
-0.09809420450754418,1,3547.080584
-0.017134193420564037,1,3547.194307
-0.09809420450754418,1,3547.290492
-0.017134193420564037,1,3547.385935
-0.09809420450754418,1,3547.523092
-0.017134193420564037,1,3547.625327
-0.09809420450754418,1,3547.714153
-0.017134193420564037,1,3547.81488
-0.09809420450754418,1,3547.920904
-0.043563038601367496,1,3548.004115
-0.09364190937306259,1,3548.092756
-0.043563038601367496,1,3548.185841
-0.09364190937306259,1,3548.303769
-0.043563038601367496,1,3548.38694
-0.09364190937306259,1,3548.511568
-0.043563038601367496,1,3548.631623
-0.09364190937306259,1,3548.73109
-0.043563038601367496,1,3548.82914
-0.09364190937306259,1,3548.93296
-0.043563038601367496,1,3549.03661
-0.09364190937306259,1,3549.153465
-0.043563038601367496,1,3549.268925
-0.09364190937306259,1,3549.374966
-0.043563038601367496,1,3549.483486
-0.09364190937306259,1,3549.589728
-0.043563038601367496,1,3549.708089
-0.09364190937306259,1,3549.803961
-0.043563038601367496,1,3549.906039
-0.09364190937306259,1,3550.026675
-0.043563038601367496,1,3550.124223
-0.09364190937306259,1,3550.225865
-0.043563038601367496,1,3550.326494
-0.09364190937306259,1,3550.450223
-0.043563038601367496,1,3550.554999
-0.09364190937306259,1,3550.643592
-0.043563038601367496,1,3550.770708
-0.09364190937306259,1,3550.889746
-0.043563038601367496,1,3550.993211
-0.09364190937306259,1,3551.093768
-0.043563038601367496,1,3551.200549
-0.09364190937306259,1,3551.324318
-0.043563038601367496,1,3551.436199
-0.09364190937306259,1,3551.545886
-0.043563038601367496,1,3551.658033
-0.09364190937306259,1,3551.775013
-0.043563038601367496,1,3551.88332
-0.09263581507531918,1,3552.002572
-0.059345745454414615,1,3552.121252
-0.09263581507531918,1,3552.247786
-0.059345745454414615,1,3552.364294
-0.09263581507531918,1,3552.47786
-0.059345745454414615,1,3552.590525
-0.09263581507531918,1,3552.724418
-0.059345745454414615,1,3552.83017
-0.09263581507531918,1,3552.939111
-0.059345745454414615,1,3553.050191
-0.09263581507531918,1,3553.167521
-0.059345745454414615,1,3553.271322
-0.09263581507531918,1,3553.377479
-0.059345745454414615,1,3553.481819
-0.09263581507531918,1,3553.62057
-0.059345745454414615,1,3553.734519
-0.09263581507531918,1,3553.842573
-0.059345745454414615,1,3553.960409
-0.09263581507531918,1,3554.087073
-0.059345745454414615,1,3554.201231
-0.09263581507531918,1,3554.294892
-0.059345745454414615,1,3554.4046
-0.09263581507531918,1,3554.520162
-0.059345745454414615,1,3554.618778
-0.09263581507531918,1,3554.721798
-0.059345745454414615,1,3554.839743
-0.09263581507531918,1,3554.94244
-0.059345745454414615,1,3555.027349
-0.09263581507531918,1,3555.150628
-0.059345745454414615,1,3555.252126
-0.07939986805779947,1,3555.371024
-0.059345745454414615,1,3555.483761
-0.07939986805779947,1,3555.588677
-0.059345745454414615,1,3555.698571
-0.07939986805779947,1,3555.810436
-0.059345745454414615,1,3555.915963
-0.07939986805779947,1,3556.031372
-0.059345745454414615,1,3556.152133
-0.07939986805779947,1,3556.285776
-0.059345745454414615,1,3556.401664
-0.07939986805779947,1,3556.514059
-0.059345745454414615,1,3556.615664
-0.07939986805779947,1,3556.727019
-0.059345745454414615,1,3556.83605
-0.07939986805779947,1,3556.93647
-0.059345745454414615,1,3557.035356
-0.07939986805779947,1,3557.166038
-0.059345745454414615,1,3557.284697
-0.07939986805779947,1,3557.391771
-0.059345745454414615,1,3557.491986
-0.07939986805779947,1,3557.611049
-0.059345745454414615,1,3557.717891
-0.07939986805779947,1,3557.82954
-0.059345745454414615,1,3557.925112
-0.07939986805779947,1,3558.052307
-0.059345745454414615,1,3558.144537
-0.07939986805779947,1,3558.258471
-0.059345745454414615,1,3558.361382
-0.07939986805779947,1,3558.502006
-0.059345745454414615,1,3558.626266
-0.07939986805779947,1,3558.731257
-0.059345745454414615,1,3558.846798
-0.07939986805779947,1,3558.966818
-0.059345745454414615,1,3559.080412
-0.07939986805779947,1,3559.182391
-0.059345745454414615,1,3559.289053
-0.07939986805779947,1,3559.405793
-0.059345745454414615,1,3559.515136
-0.07939986805779947,1,3559.629544
-0.059345745454414615,1,3559.726393
-0.07939986805779947,1,3559.853235
-0.059345745454414615,1,3559.961883
-0.07939986805779947,1,3560.07021
-0.059345745454414615,1,3560.168482
-0.07939986805779947,1,3560.278721
-0.059345745454414615,1,3560.379255
-0.07939986805779947,1,3560.471775
-0.059345745454414615,1,3560.573296
-0.07939986805779947,1,3560.694895
-0.059345745454414615,1,3560.805636
-0.07939986805779947,1,3560.916121
-0.059345745454414615,1,3561.017491
-0.07939986805779947,1,3561.143376
-0.059345745454414615,1,3561.267102
-0.07939986805779947,1,3561.377025
-0.059345745454414615,1,3561.48215
-0.07939986805779947,1,3561.601858
-0.059345745454414615,1,3561.709792
-0.07939986805779947,1,3561.802742
-0.059345745454414615,1,3561.908203
-0.07939986805779947,1,3562.020868
-0.059345745454414615,1,3562.121433
-0.07939986805779947,1,3562.222924
-0.059345745454414615,1,3562.331536
-0.07939986805779947,1,3562.450092
-0.059345745454414615,1,3562.552392
-0.09263581507531918,1,3562.661084
-0.043563038601367496,1,3562.772135
-0.09809420450754418,1,3562.912186
-0.031815557256415355,1,3563.011826
-0.08760231751317765,1,3563.116262
-0.031815557256415355,1,3563.220204
-0.08760231751317765,1,3563.340137
-0.031815557256415355,1,3563.456838
-0.08760231751317765,1,3563.584923
-0.031815557256415355,1,3563.697862
-0.08760231751317765,1,3563.817953
-0.031815557256415355,1,3563.922993
-0.08760231751317765,1,3564.025038
-0.031815557256415355,1,3564.139281
-0.08760231751317765,1,3564.272022
-0.031815557256415355,1,3564.395247
-0.08760231751317765,1,3564.5109
-0.031815557256415355,1,3564.618776
-0.08760231751317765,1,3564.74683
-0.031815557256415355,1,3564.86153
-0.08760231751317765,1,3564.961708
-0.031815557256415355,1,3565.078339
-0.08760231751317765,1,3565.198895
-0.031815557256415355,1,3565.302324
-0.08760231751317765,1,3565.413386
-0.031815557256415355,1,3565.514637
-0.08760231751317765,1,3565.633509
-0.031815557256415355,1,3565.740136
-0.08760231751317765,1,3565.845555
-0.031815557256415355,1,3565.95271
-0.08760231751317765,1,3566.069372
-0.031815557256415355,1,3566.180956
-0.08760231751317765,1,3566.283265
-0.031815557256415355,1,3566.390574
-0.09364190937306259,1,3566.505028
-0.031815557256415355,1,3566.61043
-0.09364190937306259,1,3566.7145
-0.031815557256415355,1,3566.805064
-0.09263581507531918,1,3566.923519
-0.043563038601367496,1,3567.027999
-0.09263581507531918,1,3567.138358
-0.043563038601367496,1,3567.241074
-0.09263581507531918,1,3567.367133
-0.043563038601367496,1,3567.497216
-0.09263581507531918,1,3567.612259
-0.043563038601367496,1,3567.733273
-0.09263581507531918,1,3567.842633
-0.043563038601367496,1,3567.951292
-0.09263581507531918,1,3568.052953
-0.043563038601367496,1,3568.154366
-0.09263581507531918,1,3568.277406
-0.043563038601367496,1,3568.379282
-0.09263581507531918,1,3568.473608
-0.043563038601367496,1,3568.570819
-0.09263581507531918,1,3568.682998
-0.043563038601367496,1,3568.783193
-0.09263581507531918,1,3568.886127
-0.043563038601367496,1,3568.985398
-0.09263581507531918,1,3569.110142
-0.043563038601367496,1,3569.20593
-0.09263581507531918,1,3569.307854
-0.043563038601367496,1,3569.408032
-0.09263581507531918,1,3569.5411
-0.043563038601367496,1,3569.649272
-0.09263581507531918,1,3569.750202
-0.043563038601367496,1,3569.840858
-0.09263581507531918,1,3569.961008
-0.043563038601367496,1,3570.07718
-0.09263581507531918,1,3570.184556
-0.059648124874555536,1,3570.283837
-0.09263581507531918,1,3570.410892
-0.043563038601367496,1,3570.516907
-0.08291087710510331,1,3570.630552
-0.043563038601367496,1,3570.752928
-0.08291087710510331,1,3570.867381
-0.043563038601367496,1,3570.97768
-0.08291087710510331,1,3571.094462
-0.043563038601367496,1,3571.19483
-0.08291087710510331,1,3571.310857
-0.043563038601367496,1,3571.414514
-0.08291087710510331,1,3571.550076
-0.043563038601367496,1,3571.680686
-0.07773718827668978,1,3571.816041
-0.07055035442755278,1,3571.957294
-0.07773718827668978,1,3572.103042
-0.07055035442755278,1,3572.259772
-0.07773718827668978,1,3572.438275
-0.08125839127134232,1,3572.599275
-0.07773718827668978,1,3572.740249
-0.08125839127134232,1,3572.84735
-0.07773718827668978,1,3572.956671
