#{"t_start": 1758825441.5089233, "env_id": "None"}
r,l,t
-0.054105164189576976,1,70.113835
-0.03389437719881895,1,70.144554
-0.04176150650358873,1,70.17248
-0.03891765529330158,1,70.184277
-0.050420741630489194,1,70.198744
-0.03389437719881895,1,70.210703
-0.03270948306464479,1,70.225898
-0.022967787248398982,1,70.237833
-0.013147043325327451,1,70.252851
-0.022967787248398982,1,70.26529
-0.061850863586896634,1,70.278518
-0.022967787248398982,1,70.290574
-0.061850863586896634,1,70.30508
-0.022967787248398982,1,70.319473
-0.013147043325327451,1,70.335385
-0.022967787248398982,1,70.360327
-0.021746688454798078,1,70.392616
-0.010147651218834935,1,70.41726
-0.03540419346850799,1,70.433584
-0.010147651218834935,1,70.469398
-0.03540419346850799,1,70.484801
-0.010147651218834935,1,70.497408
-0.03540419346850799,1,70.514929
-0.04774008693303918,1,70.53148
-0.03540419346850799,1,70.560284
-0.017727871468724503,1,70.633928
-0.03540419346850799,1,70.764528
-0.017727871468724503,1,70.825062
-0.050420741630489194,1,70.882166
-0.027327011717566133,1,70.911862
-0.021746688454798078,1,70.943775
-0.022967787248398982,1,70.960104
-0.050420741630489194,1,70.992106
-0.017727871468724503,1,71.018632
-0.03540419346850799,1,71.046569
-0.04774008693303918,1,71.079727
-0.03540419346850799,1,71.119621
-0.014107744446467842,1,71.150146
-0.021746688454798078,1,71.177826
-0.014107744446467842,1,71.209351
-0.014107744446467842,1,71.234013
-0.017727871468724503,1,71.250878
-0.014736170275594287,1,71.284665
-0.022967787248398982,1,71.30467
-0.022967787248398982,1,71.329045
-0.030970460063535644,1,71.346277
-0.07295704234116582,1,71.365116
-0.0679888553543514,1,71.377743
-0.0679888553543514,1,71.399596
-0.061850863586896634,1,71.417125
-0.0679888553543514,1,71.441462
-0.061850863586896634,1,71.461155
-0.0679888553543514,1,71.482885
-0.061850863586896634,1,71.501167
-0.03270948306464479,1,71.521569
-0.034043924488768675,1,71.537629
-0.021746688454798078,1,71.558112
-0.014107744446467842,1,71.570517
-0.021746688454798078,1,71.588123
-0.014107744446467842,1,71.600489
-0.020091488268389603,1,71.61547
-0.025247077801056547,1,71.636385
-0.014107744446467842,1,71.651299
-0.03891765529330158,1,71.664913
-0.022967787248398982,1,71.68474
-0.05247774528700674,1,71.6975
-0.014107744446467842,1,71.711427
-0.03891765529330158,1,71.727182
-0.0679888553543514,1,71.745191
-0.03891765529330158,1,71.76158
-0.021746688454798078,1,71.783446
-0.022967787248398982,1,71.797963
-0.0679888553543514,1,71.819686
-0.022967787248398982,1,71.834494
-0.021746688454798078,1,71.850159
-0.027327011717566133,1,71.867261
-0.022967787248398982,1,71.887356
-0.03739217513397714,1,71.897841
-0.040124554094338925,1,71.920166
-0.017727871468724503,1,71.938497
-0.022967787248398982,1,71.955175
-0.03739217513397714,1,71.973628
-0.050420741630489194,1,71.991446
-0.027327011717566133,1,72.006224
-0.022967787248398982,1,72.024244
-0.027327011717566133,1,72.037065
-0.030970460063535644,1,72.059744
-0.025247077801056547,1,72.071201
-0.030970460063535644,1,72.086564
-0.022967787248398982,1,72.100611
-0.024646124986675302,1,72.115669
-0.044106457796586056,1,72.128631
-0.044106457796586056,1,72.144752
-0.017727871468724503,1,72.158033
-0.010462346130361762,1,72.17464
-0.017727871468724503,1,72.189081
-0.03540419346850799,1,72.206981
-0.03739217513397714,1,72.218185
-0.061850863586896634,1,72.233881
-0.0762930913723647,1,72.244452
-0.061850863586896634,1,72.262528
-0.017727871468724503,1,72.276683
-0.061850863586896634,1,72.290439
-0.017727871468724503,1,72.304991
-0.044106457796586056,1,72.320581
-0.10596739423044838,1,72.334971
-0.040124554094338925,1,72.349197
-0.03739217513397714,1,72.362865
-0.03540419346850799,1,72.377972
-0.0762930913723647,1,72.392657
-0.08808466192886194,1,72.407144
-0.0762930913723647,1,72.419028
-0.08808466192886194,1,72.433106
-0.0762930913723647,1,72.447419
-0.061850863586896634,1,72.466126
-0.07180649910383857,1,72.47719
-0.040124554094338925,1,72.496785
-0.07180649910383857,1,72.509494
-0.040124554094338925,1,72.526413
-0.044106457796586056,1,72.539276
-0.07705365487013374,1,72.554831
-0.13789444703537218,1,72.567631
-0.07705365487013374,1,72.584441
-0.054105164189576976,1,72.597382
-0.07705365487013374,1,72.614105
-0.11877602639618755,1,72.62899
-0.08808466192886194,1,72.646044
-0.022967787248398982,1,72.660972
-0.13578001131802256,1,72.678671
-0.022967787248398982,1,72.699313
-0.08808466192886194,1,72.719862
-0.07180649910383857,1,72.739881
-0.040124554094338925,1,72.757285
-0.044106457796586056,1,72.77199
-0.08808466192886194,1,72.790043
-0.022967787248398982,1,72.808066
-0.040124554094338925,1,72.82171
-0.04774008693303918,1,72.836218
-0.03540419346850799,1,72.86
-0.010147651218834935,1,72.880744
-0.030970460063535644,1,72.901932
-0.027327011717566133,1,72.915644
-0.021746688454798078,1,72.932512
-0.017727871468724503,1,72.946086
-0.014736170275594287,1,72.961141
-0.025247077801056547,1,72.97214
-0.030970460063535644,1,72.987072
-0.03389437719881895,1,72.998036
-0.022967787248398982,1,73.015571
-0.025247077801056547,1,73.028083
-0.03270948306464479,1,73.044445
-0.022967787248398982,1,73.057723
-0.022967787248398982,1,73.077493
-0.03891765529330158,1,73.098944
-0.03540419346850799,1,73.115976
-0.017727871468724503,1,73.127989
-0.014107744446467842,1,75.192588
-0.020819298198891858,1,75.203923
-0.020091488268389603,1,75.228441
-0.025247077801056547,1,75.245788
-0.014107744446467842,1,75.302038
-0.027327011717566133,1,75.318705
-0.03540419346850799,1,75.343485
-0.030970460063535644,1,75.359177
-0.025247077801056547,1,75.373877
-0.030970460063535644,1,75.390329
-0.025247077801056547,1,75.405779
-0.04774008693303918,1,75.420089
-0.024646124986675302,1,75.434125
-0.027091971390344968,1,75.44633
-0.054105164189576976,1,75.462859
-0.030970460063535644,1,75.474821
-0.054105164189576976,1,75.493254
-0.022967787248398982,1,75.509105
-0.030970460063535644,1,75.525272
-0.017727871468724503,1,75.539425
-0.014107744446467842,1,75.556609
-0.017727871468724503,1,75.575747
-0.030970460063535644,1,75.594882
-0.017727871468724503,1,75.610076
-0.03540419346850799,1,75.633026
-0.030970460063535644,1,75.648609
-0.040124554094338925,1,75.667929
-0.05518095733683119,1,75.686702
-0.061850863586896634,1,75.703004
-0.054105164189576976,1,75.714314
-0.07705365487013374,1,75.7313
-0.054105164189576976,1,75.747638
-0.061850863586896634,1,75.767017
-0.054105164189576976,1,75.78081
-0.022967787248398982,1,75.79827
-0.030970460063535644,1,75.811002
-0.03540419346850799,1,75.830072
-0.03739217513397714,1,75.844187
-0.061850863586896634,1,75.863463
-0.10596739423044838,1,75.876605
-0.040124554094338925,1,75.894481
-0.10596739423044838,1,75.909121
-0.07705365487013374,1,75.925834
-0.054105164189576976,1,75.958341
-0.07705365487013374,1,75.974081
-0.11877602639618755,1,75.995312
-0.11877602639618755,1,76.023061
-0.08340157804042272,1,76.038149
-0.11877602639618755,1,76.053783
-0.09167823207105945,1,76.067295
-0.09682605854653069,1,76.082754
-0.09167823207105945,1,76.096089
-0.061850863586896634,1,76.115813
-0.0679888553543514,1,76.128829
-0.061850863586896634,1,76.158156
-0.07180649910383857,1,76.177422
-0.044106457796586056,1,76.23501
-0.07180649910383857,1,76.293627
-0.08808466192886194,1,76.364643
-0.07180649910383857,1,76.434184
-0.061850863586896634,1,76.496178
-0.14651032676301248,1,76.550055
-0.22809292592410346,1,76.612476
-0.11877602639618755,1,76.685174
-0.11877602639618755,1,76.750386
-0.05518095733683119,1,76.812373
-0.03540419346850799,1,76.903386
-0.0679888553543514,1,76.96251
-0.1305631903889186,1,77.028625
-0.0679888553543514,1,77.098573
-0.040124554094338925,1,77.14308
-0.08340157804042272,1,77.162619
-0.061850863586896634,1,77.180086
-0.07180649910383857,1,77.191454
-0.061850863586896634,1,77.209806
-0.08340157804042272,1,77.221561
-0.061850863586896634,1,77.24099
-0.04774008693303918,1,77.277409
-0.061850863586896634,1,77.293537
-0.04774008693303918,1,77.306318
-0.050420741630489194,1,77.320632
-0.04686230434267754,1,77.332796
-0.037991303552243845,1,77.348323
-0.03389437719881895,1,77.38089
-0.014107744446467842,1,77.398458
-0.03389437719881895,1,77.410356
-0.014107744446467842,1,77.428844
-0.025247077801056547,1,77.441042
-0.030970460063535644,1,77.461914
-0.022967787248398982,1,77.481092
-0.030970460063535644,1,77.49964
-0.025247077801056547,1,77.51676
-0.030970460063535644,1,77.538306
-0.017727871468724503,1,77.555038
-0.050420741630489194,1,77.58021
-0.05518095733683119,1,77.598835
-0.03540419346850799,1,77.621744
-0.05518095733683119,1,77.641303
-0.03540419346850799,1,77.656901
-0.03891765529330158,1,77.672966
-0.03540419346850799,1,77.688061
-0.061850863586896634,1,77.731318
-0.03270948306464479,1,77.756836
-0.061850863586896634,1,77.784269
-0.03270948306464479,1,77.811151
-0.061850863586896634,1,77.829932
-0.03270948306464479,1,77.855677
-0.061850863586896634,1,77.870104
-0.03270948306464479,1,77.888733
-0.044106457796586056,1,77.901679
-0.06281403683933322,1,77.925337
-0.06508946209284858,1,77.943035
-0.044106457796586056,1,77.963978
-0.10480289470791981,1,77.976566
-0.11877602639618755,1,77.993426
-0.10480289470791981,1,78.006513
-0.0679888553543514,1,78.030647
-0.030970460063535644,1,78.049752
-0.050420741630489194,1,78.073263
-0.03739217513397714,1,78.089847
-0.022967787248398982,1,78.106358
-0.022967787248398982,1,78.132963
-0.021746688454798078,1,78.155149
-0.014107744446467842,1,78.175671
-0.030970460063535644,1,78.198931
-0.022967787248398982,1,78.216428
-0.024646124986675302,1,78.232319
-0.022967787248398982,1,78.312444
-0.022967787248398982,1,78.332278
-0.022967787248398982,1,78.350268
-0.022967787248398982,1,78.367453
-0.03389437719881895,1,78.380571
-0.022967787248398982,1,78.401413
-0.020091488268389603,1,78.412565
-0.022967787248398982,1,78.431101
-0.022967787248398982,1,78.443257
-0.022967787248398982,1,78.460325
-0.017727871468724503,1,78.477281
-0.014107744446467842,1,78.494458
-0.017727871468724503,1,78.514131
-0.014107744446467842,1,78.530183
-0.017727871468724503,1,78.549884
-0.014107744446467842,1,78.570262
-0.017727871468724503,1,78.585271
-0.014107744446467842,1,78.600685
-0.027327011717566133,1,78.614853
-0.03540419346850799,1,78.634555
-0.05518095733683119,1,78.648406
-0.022967787248398982,1,78.666613
-0.03389437719881895,1,78.679468
-0.021746688454798078,1,78.699888
-0.014107744446467842,1,78.711709
-0.014107744446467842,1,78.73309
-0.011500614485761533,1,78.74603
-0.022967787248398982,1,78.763983
-0.011500614485761533,1,78.779926
-0.021746688454798078,1,78.794947
-0.014107744446467842,1,78.811218
-0.024646124986675302,1,78.85166
-0.014107744446467842,1,78.932532
-0.03540419346850799,1,78.983832
-0.027327011717566133,1,79.048292
-0.03540419346850799,1,79.112258
-0.027327011717566133,1,79.190807
-0.03540419346850799,1,79.270948
-0.017727871468724503,1,79.330658
-0.021746688454798078,1,79.405378
-0.022967787248398982,1,79.453359
-0.024646124986675302,1,79.512444
-0.022967787248398982,1,79.573977
-0.03540419346850799,1,79.647335
-0.022967787248398982,1,79.710934
-0.021746688454798078,1,79.801702
-0.020819298198891858,1,79.865827
-0.021746688454798078,1,79.93571
-0.020819298198891858,1,80.025137
-0.014107744446467842,1,80.105999
-0.014107744446467842,1,80.177195
-0.014107744446467842,1,80.250014
-0.016378554480961056,1,80.309304
-0.014107744446467842,1,80.388092
-0.028784723869522078,1,80.404189
-0.014107744446467842,1,80.421987
-0.022967787248398982,1,80.436409
-0.054105164189576976,1,80.454985
-0.017727871468724503,1,80.466612
-0.054105164189576976,1,80.48681
-0.014107744446467842,1,80.501936
-0.021746688454798078,1,80.519774
-0.014107744446467842,1,80.532983
-0.021746688454798078,1,80.555418
-0.014107744446467842,1,80.566906
-0.022967787248398982,1,80.587299
-0.03891765529330158,1,80.598205
-0.022967787248398982,1,80.61612
-0.03891765529330158,1,80.632922
-0.030970460063535644,1,80.654929
-0.011500614485761533,1,80.669787
-0.03270948306464479,1,80.684512
-0.061850863586896634,1,80.695728
-0.050420741630489194,1,80.716743
-0.061850863586896634,1,80.728707
-0.024646124986675302,1,80.751561
-0.014107744446467842,1,80.766156
-0.021746688454798078,1,80.781893
-0.03891765529330158,1,80.794652
-0.022967787248398982,1,80.816968
-0.05518095733683119,1,80.832736
-0.022967787248398982,1,80.850711
-0.04774008693303918,1,80.869865
-0.013147043325327451,1,80.888876
-0.0762930913723647,1,80.901955
-0.08808466192886194,1,80.917886
-0.03739217513397714,1,80.936107
-0.03540419346850799,1,80.95156
-0.04774008693303918,1,80.96548
-0.0679888553543514,1,80.988673
-0.0679888553543514,1,81.007291
-0.061850863586896634,1,81.030092
-0.16016119194351225,1,81.045691
-0.040124554094338925,1,81.062853
-0.030970460063535644,1,81.074827
-0.044106457796586056,1,81.095689
-0.04774008693303918,1,81.109419
-0.037991303552243845,1,81.126428
-0.022967787248398982,1,81.138398
-0.022967787248398982,1,81.156978
-0.04774008693303918,1,81.169172
-0.044106457796586056,1,81.193448
-0.030970460063535644,1,81.210032
-0.040124554094338925,1,81.24218
-0.044106457796586056,1,81.254204
-0.11877602639618755,1,81.274534
-0.07180649910383857,1,81.287147
-0.09682605854653069,1,81.311936
-0.04774008693303918,1,81.324463
-0.08808466192886194,1,81.34467
-0.03739217513397714,1,81.360735
-0.03540419346850799,1,81.385161
-0.030970460063535644,1,81.401034
-0.061850863586896634,1,81.424003
-0.03739217513397714,1,81.440328
-0.061850863586896634,1,81.461684
-0.10596739423044838,1,81.473557
-0.0679888553543514,1,81.494133
-0.030970460063535644,1,81.509617
-0.037991303552243845,1,81.551444
-0.030970460063535644,1,81.575031
-0.0679888553543514,1,81.62156
-0.04686230434267754,1,81.664375
-0.054105164189576976,1,81.690531
-0.08999257204827851,1,81.715031
-0.044106457796586056,1,81.739364
-0.030970460063535644,1,81.75913
-0.01489990872287338,1,81.779539
-0.022967787248398982,1,81.794795
-0.024646124986675302,1,81.815238
-0.03389437719881895,1,81.832545
-0.037991303552243845,1,81.858286
-0.03389437719881895,1,81.872505
-0.021746688454798078,1,81.898197
-0.03389437719881895,1,81.916887
-0.022967787248398982,1,81.935986
-0.03389437719881895,1,81.955609
-0.050420741630489194,1,81.980388
-0.03389437719881895,1,81.995379
-0.021746688454798078,1,82.015792
-0.020819298198891858,1,82.036565
-0.021746688454798078,1,82.068919
-0.022967787248398982,1,82.092651
-0.03540419346850799,1,82.113579
-0.03739217513397714,1,82.135802
-0.013147043325327451,1,82.163623
-0.017727871468724503,1,82.186301
-0.013147043325327451,1,82.207724
-0.017727871468724503,1,82.22468
-0.013147043325327451,1,82.252598
-0.030970460063535644,1,82.281368
-0.024646124986675302,1,82.312188
-0.008075446078215018,1,82.33296
-0.03540419346850799,1,82.354195
-0.04686230434267754,1,82.36884
-0.022967787248398982,1,82.390083
-0.022967787248398982,1,82.407133
-0.037991303552243845,1,82.443575
-0.04774008693303918,1,82.467057
-0.044106457796586056,1,82.484814
-0.06508946209284858,1,82.500755
-0.037991303552243845,1,82.521593
-0.030970460063535644,1,82.534558
-0.03270948306464479,1,82.554155
-0.025247077801056547,1,82.568031
-0.044106457796586056,1,82.58808
-0.020091488268389603,1,82.603996
-0.044106457796586056,1,82.621597
-0.020091488268389603,1,82.635581
-0.044106457796586056,1,82.668463
-0.025247077801056547,1,82.69415
-0.00852889063297535,1,82.721497
-0.025247077801056547,1,82.739272
-0.021746688454798078,1,82.75794
-0.03389437719881895,1,82.771795
-0.00852889063297535,1,82.788893
-0.025247077801056547,1,82.805109
-0.00852889063297535,1,82.82358
-0.014107744446467842,1,82.839695
-0.014107744446467842,1,82.85778
-0.06508946209284858,1,82.879575
-0.09682605854653069,1,82.911435
-0.10596739423044838,1,82.938603
-0.061850863586896634,1,82.960339
-0.04774008693303918,1,82.975974
-0.07295704234116582,1,82.995952
-0.06508946209284858,1,83.043707
-0.07295704234116582,1,83.065666
-0.06508946209284858,1,83.081984
-0.1305631903889186,1,83.100378
-0.10596739423044838,1,83.118285
-0.061850863586896634,1,83.138914
-0.05518095733683119,1,83.156983
-0.022967787248398982,1,83.176002
-0.03891765529330158,1,83.189528
-0.050420741630489194,1,83.206611
-0.05247774528700674,1,83.220041
-0.021746688454798078,1,83.237743
-0.028784723869522078,1,83.25157
-0.021746688454798078,1,83.270255
-0.028784723869522078,1,83.285654
-0.021746688454798078,1,83.302339
-0.03891765529330158,1,83.316332
-0.021746688454798078,1,83.336639
-0.03891765529330158,1,83.349751
-0.021746688454798078,1,83.375023
-0.03389437719881895,1,83.405444
-0.030970460063535644,1,83.421885
-0.020819298198891858,1,83.43774
-0.021746688454798078,1,83.456086
-0.027327011717566133,1,83.471887
-0.022967787248398982,1,83.489022
-0.09167823207105945,1,83.50456
-0.037991303552243845,1,83.521797
-0.08999257204827851,1,83.541654
-0.09682605854653069,1,83.560249
-0.0679888553543514,1,83.575891
-0.037991303552243845,1,83.64612
-0.061850863586896634,1,83.708022
-0.03540419346850799,1,83.779394
-0.04774008693303918,1,83.915243
-0.037991303552243845,1,83.980283
-0.07705365487013374,1,83.993402
-0.06405031650451502,1,84.010488
-0.044106457796586056,1,84.023681
-0.08048599000582654,1,84.041383
-0.11877602639618755,1,84.054252
-0.11877602639618755,1,84.075141
-0.1305631903889186,1,84.090373
-0.044106457796586056,1,84.119283
-0.030970460063535644,1,84.140101
-0.037991303552243845,1,84.1613
-0.030970460063535644,1,84.189151
-0.057143224483529216,1,84.229521
-0.03389437719881895,1,84.252169
-0.022967787248398982,1,84.27594
-0.022967787248398982,1,84.299649
-0.022967787248398982,1,84.318504
-0.017727871468724503,1,84.333543
-0.021746688454798078,1,84.361535
-0.017727871468724503,1,84.381504
-0.03540419346850799,1,84.398331
