#{"t_start": 1759645638.4194515, "env_id": "None"}
r,l,t
-0.21346641285191226,1,181.497402
-0.30311683097797204,1,181.583759
-0.16084191632284398,1,181.604355
-0.246699261421291,1,181.624614
-0.21346641285191226,1,181.643923
-0.2087470170473666,1,181.666528
-0.2292001824317403,1,181.682523
-0.25482228882126856,1,181.705868
-0.3328164107011781,1,181.726432
-0.2197171184050079,1,181.75154
-0.19200259520086324,1,181.771641
-0.21346641285191226,1,181.798133
-0.2292001824317403,1,181.813365
-0.21346641285191226,1,181.835037
-0.2292001824317403,1,181.852101
-0.2087470170473666,1,181.873257
-0.2503179525788748,1,181.891473
-0.25482228882126856,1,181.907236
-0.19200259520086324,1,181.925884
-0.2944934971549868,1,181.943728
-0.2292001824317403,1,181.961608
-0.30311683097797204,1,181.982583
-0.23412679961170973,1,181.998131
-0.27263876044615276,1,182.019588
-0.20505712493185568,1,182.032179
-0.17486883556678545,1,182.052944
-0.23412679961170973,1,182.067228
-0.17486883556678545,1,182.089357
-0.20505712493185568,1,182.107013
-0.13917490760149379,1,182.123817
-0.29935207945051723,1,182.143118
-0.25482228882126856,1,182.159868
-0.28798272407190045,1,182.177077
-0.3846298891330725,1,182.201297
-0.34034079305913384,1,182.215253
-0.3503066235459914,1,182.237597
-0.3641364826370643,1,182.251614
-0.4181732123974292,1,182.27178
-0.3618411141037006,1,182.290534
-0.3503066235459914,1,182.310082
-0.3618411141037006,1,182.328891
-0.48327519662862173,1,182.34497
-0.6519756702804735,1,182.361958
-0.6667156712946645,1,182.37793
-0.5951412287779491,1,182.395281
-0.48327519662862173,1,182.416517
-0.3618411141037006,1,182.431112
-0.48327519662862173,1,182.453616
-0.4556723923847136,1,182.467869
-0.4417077771445261,1,182.491366
-0.39729453640553747,1,182.510384
-0.27880263402099836,1,182.528231
-0.34034079305913384,1,182.546051
-0.3700216929688139,1,182.583833
-0.4556723923847136,1,182.610068
-0.32017608411302473,1,182.631328
-0.34888748945853854,1,182.670218
-0.3700216929688139,1,182.695034
-0.28580397361039567,1,182.727594
-0.17486883556678545,1,182.77134
-0.25076932977743915,1,182.789752
-0.21346641285191226,1,182.808606
-0.27880263402099836,1,182.82903
-0.1423214027434267,1,182.853827
-0.2503179525788748,1,182.869949
-0.30311683097797204,1,182.891203
-0.27880263402099836,1,182.906823
-0.3641364826370643,1,182.926842
-0.27880263402099836,1,182.944112
-0.27880263402099836,1,182.964784
-0.27880263402099836,1,182.983108
-0.2197171184050079,1,183.004109
-0.27880263402099836,1,183.018063
-0.4181732123974292,1,183.040385
-0.39729453640553747,1,183.055419
-0.30311683097797204,1,183.078132
-0.27880263402099836,1,183.0986
-0.30311683097797204,1,183.117531
-0.39729453640553747,1,183.136242
-0.30311683097797204,1,183.154053
-0.17486883556678545,1,183.172542
-0.22189391667851674,1,183.194313
-0.28798272407190045,1,183.210281
-0.25482228882126856,1,183.233044
-0.28580397361039567,1,183.25125
-0.30311683097797204,1,183.331489
-0.2503179525788748,1,183.412771
-0.25482228882126856,1,183.499969
-0.2503179525788748,1,183.59397
-0.27263876044615276,1,183.666964
-0.2292001824317403,1,183.727901
-0.27263876044615276,1,183.760334
-0.2292001824317403,1,183.782633
-0.21346641285191226,1,183.802742
-0.28580397361039567,1,183.823563
-0.3099697590851077,1,183.841049
-0.22189391667851674,1,183.859991
-0.17486883556678545,1,183.88247
-0.19200259520086324,1,183.898302
-0.25482228882126856,1,183.920648
-0.34888748945853854,1,183.934435
-0.2944934971549868,1,183.955922
-0.28798272407190045,1,183.970182
-0.3700216929688139,1,183.992814
-0.3328164107011781,1,184.012134
-0.3328164107011781,1,184.032508
-0.21346641285191226,1,184.053298
-0.30311683097797204,1,184.072084
-0.27880263402099836,1,184.092022
-0.17486883556678545,1,184.118256
-0.27880263402099836,1,184.133102
-0.17486883556678545,1,184.16218
-0.16084191632284398,1,184.181569
-0.23355491567643297,1,184.20078
-0.24124514129165803,1,184.223925
-0.21346641285191226,1,184.250865
-0.3150836702518733,1,184.265735
-0.21346641285191226,1,184.287785
-0.24124514129165803,1,184.302548
-0.21346641285191226,1,184.323536
-0.27880263402099836,1,184.337782
-0.3425619128564722,1,184.361283
-0.3761263467686034,1,184.380906
-0.2944934971549868,1,184.399699
-0.2292001824317403,1,184.41882
-0.13917490760149379,1,184.437525
-0.26488249354132043,1,184.459023
-0.2944934971549868,1,184.48494
-0.24124514129165803,1,184.501729
-0.27880263402099836,1,184.525465
-0.19200259520086324,1,184.543427
-0.32017608411302473,1,184.574478
-0.30556888673876903,1,184.597043
-0.3328164107011781,1,184.648618
-0.29935207945051723,1,184.672939
-0.25482228882126856,1,184.703289
-0.34888748945853854,1,184.728118
-0.32017608411302473,1,184.753393
-0.34888748945853854,1,184.768999
-0.32017608411302473,1,184.792466
-0.34888748945853854,1,184.808399
-0.3700216929688139,1,184.82997
-0.28798272407190045,1,184.850305
-0.26821374406741066,1,184.868184
-0.4181732123974292,1,184.887332
-0.32017608411302473,1,184.909913
-0.30311683097797204,1,184.931864
-0.27880263402099836,1,184.960392
-0.30311683097797204,1,184.981261
-0.3503066235459914,1,185.030173
-0.4181732123974292,1,185.073097
-0.26821374406741066,1,185.102674
-0.28798272407190045,1,185.123127
-0.21346641285191226,1,185.145717
-0.27880263402099836,1,185.163121
-0.3503066235459914,1,185.186383
-0.21346641285191226,1,185.205182
-0.22189391667851674,1,185.229263
-0.28798272407190045,1,185.250726
-0.25482228882126856,1,185.271363
-0.34888748945853854,1,185.291864
-0.2944934971549868,1,185.315104
-0.30556888673876903,1,185.332094
-0.2944934971549868,1,185.357916
-0.17486883556678545,1,185.381076
-0.30311683097797204,1,185.399694
-0.21346641285191226,1,185.418999
-0.25482228882126856,1,185.438188
-0.19200259520086324,1,185.526094
-0.26821374406741066,1,185.62943
-0.4181732123974292,1,185.70287
-0.4181732123974292,1,185.80035
-0.3990951520637301,1,185.85867
-0.4181732123974292,1,185.883156
-0.4991879222741191,1,185.899892
-0.5104736662305263,1,185.921698
-0.39729453640553747,1,185.936898
-0.3328164107011781,1,185.959453
-0.4181732123974292,1,185.976033
-0.3846298891330725,1,185.995248
-0.5104736662305263,1,186.013497
-0.4649204637460998,1,186.032115
-0.28798272407190045,1,186.052585
-0.3846298891330725,1,186.070634
-0.3761263467686034,1,186.097882
-0.2944934971549868,1,186.1233
-0.3761263467686034,1,186.138765
-0.3425619128564722,1,186.162565
-0.24124514129165803,1,186.182862
-0.22189391667851674,1,186.202385
-0.24124514129165803,1,186.221628
-0.3425619128564722,1,186.243367
-0.24124514129165803,1,186.258253
-0.25482228882126856,1,186.281377
-0.21346641285191226,1,186.296562
-0.21346641285191226,1,186.318397
-0.19200259520086324,1,186.335477
-0.24124514129165803,1,186.354135
-0.19200259520086324,1,186.373061
-0.2944934971549868,1,186.392966
-0.21346641285191226,1,186.413388
-0.26228397365733985,1,186.434319
-0.21346641285191226,1,186.448867
-0.21346641285191226,1,186.473541
-0.11417805799000653,1,186.489343
-0.1423214027434267,1,186.513936
-0.16084191632284398,1,186.534362
-0.22839139569008726,1,186.554917
-0.16084191632284398,1,186.572504
-0.10316302264461444,1,186.594007
-0.21346641285191226,1,186.608268
-0.21346641285191226,1,186.630542
-0.19200259520086324,1,186.64494
-0.2087470170473666,1,186.667096
-0.2292001824317403,1,186.687368
-0.24124514129165803,1,186.704833
-0.2292001824317403,1,186.722171
-0.25482228882126856,1,186.741356
-0.34888748945853854,1,186.760111
-0.26821374406741066,1,186.789042
-0.3328164107011781,1,186.804324
-0.21346641285191226,1,186.827017
-0.3328164107011781,1,186.848438
-0.21346641285191226,1,186.866032
-0.2605833639148348,1,186.884804
-0.32017608411302473,1,186.907363
-0.4181732123974292,1,186.92261
-0.32017608411302473,1,186.943677
-0.24124514129165803,1,186.960468
-0.16989401335231497,1,186.982561
-0.2292001824317403,1,187.000215
-0.27263876044615276,1,187.016901
-0.2292001824317403,1,187.035693
-0.2944934971549868,1,187.053882
-0.24124514129165803,1,187.07484
-0.16989401335231497,1,187.096123
-0.21346641285191226,1,187.111095
-0.25482228882126856,1,187.133461
-0.2605833639148348,1,187.147263
-0.2944934971549868,1,187.168519
-0.2605833639148348,1,187.187283
-0.32017608411302473,1,187.205411
-0.3990951520637301,1,187.224419
-0.3846298891330725,1,187.242332
-0.3328164107011781,1,187.261202
-0.25482228882126856,1,187.280157
-0.19200259520086324,1,187.294709
-0.16989401335231497,1,187.318017
-0.19200259520086324,1,187.334414
-0.21346641285191226,1,187.357593
-0.24124514129165803,1,187.377683
-0.21346641285191226,1,187.394455
-0.21346641285191226,1,187.414172
-0.32017608411302473,1,187.430278
-0.21346641285191226,1,187.448792
-0.21346641285191226,1,187.468913
-0.21346641285191226,1,187.486389
-0.21346641285191226,1,187.509201
-0.21346641285191226,1,187.52472
-0.16989401335231497,1,187.547999
-0.2292001824317403,1,187.578723
-0.2944934971549868,1,187.681647
-0.16344145949650912,1,187.750896
-0.25482228882126856,1,187.775253
-0.2503179525788748,1,187.799992
-0.27263876044615276,1,187.826086
-0.26488249354132043,1,187.845856
-0.27263876044615276,1,187.867124
-0.26488249354132043,1,187.895159
-0.3700216929688139,1,187.921908
-0.29935207945051723,1,187.94271
-0.2944934971549868,1,187.96266
-0.29935207945051723,1,187.982907
-0.3328164107011781,1,188.006074
-0.3328164107011781,1,188.022754
-0.3700216929688139,1,188.04767
-0.34888748945853854,1,188.066942
-0.25482228882126856,1,188.084946
-0.29935207945051723,1,188.113972
-0.2944934971549868,1,188.139319
-0.34888748945853854,1,188.15348
-0.32017608411302473,1,188.174929
-0.4556723923847136,1,188.193066
-0.3700216929688139,1,188.212878
-0.4181732123974292,1,188.231193
-0.21346641285191226,1,188.248788
-0.4181732123974292,1,188.266726
-0.27880263402099836,1,188.290734
-0.44450978634989513,1,188.304517
-0.48327519662862173,1,188.326005
-0.27880263402099836,1,188.342604
-0.27880263402099836,1,188.3696
-0.30311683097797204,1,188.39687
-0.27880263402099836,1,188.4214
-0.44450978634989513,1,188.444557
-0.27880263402099836,1,188.466071
-0.44450978634989513,1,188.485766
-0.4181732123974292,1,188.509225
-0.4181732123974292,1,188.525403
-0.4417077771445261,1,188.549219
-0.3328164107011781,1,188.570022
-0.4181732123974292,1,188.5888
-0.4181732123974292,1,188.608038
-0.48327519662862173,1,188.626512
-0.4591460894878775,1,188.645069
-0.48327519662862173,1,188.666973
-0.4991879222741191,1,188.681072
-0.48327519662862173,1,188.702634
-0.3618411141037006,1,188.717988
-0.32017608411302473,1,188.740287
-0.2605833639148348,1,188.759366
-0.32017608411302473,1,188.777782
-0.2605833639148348,1,188.803088
-0.3700216929688139,1,188.827615
-0.34888748945853854,1,188.846656
-0.32017608411302473,1,188.866853
-0.3618411141037006,1,188.886624
-0.32017608411302473,1,188.905274
-0.4181732123974292,1,188.925375
-0.4649204637460998,1,188.947926
-0.39084631595477565,1,188.962109
-0.2944934971549868,1,188.98446
-0.26488249354132043,1,188.999929
-0.2944934971549868,1,189.021367
-0.3328164107011781,1,189.034799
-0.3846298891330725,1,189.057396
-0.3761263467686034,1,189.077186
-0.4649204637460998,1,189.095518
-0.4181732123974292,1,189.11432
-0.3700216929688139,1,189.136253
-0.3990951520637301,1,189.150587
-0.4181732123974292,1,189.174891
-0.4725907666757357,1,189.188995
-0.3700216929688139,1,189.211823
-0.4181732123974292,1,189.22988
-0.5461645770677092,1,189.247208
-0.4556723923847136,1,189.265967
-0.48327519662862173,1,189.289923
-0.4725907666757357,1,189.311924
-0.4181732123974292,1,189.334045
-0.34888748945853854,1,189.351436
-0.26821374406741066,1,189.372372
-0.4181732123974292,1,189.395663
-0.4181732123974292,1,189.418425
-0.4181732123974292,1,189.437815
-0.32017608411302473,1,189.505485
-0.21346641285191226,1,189.597969
-0.3700216929688139,1,189.68494
-0.4181732123974292,1,189.758119
-0.4181732123974292,1,189.836247
-0.4181732123974292,1,189.851291
-0.3503066235459914,1,189.872955
-0.3618411141037006,1,189.894332
-0.3503066235459914,1,189.911407
-0.3990951520637301,1,189.930435
-0.27880263402099836,1,189.950761
-0.3328164107011781,1,189.969588
-0.26228397365733985,1,189.991639
-0.28798272407190045,1,190.005938
-0.2944934971549868,1,190.027561
-0.26488249354132043,1,190.046694
-0.2087470170473666,1,190.064728
-0.19200259520086324,1,190.081614
-0.25482228882126856,1,190.099815
-0.3328164107011781,1,190.118131
-0.25482228882126856,1,190.13956
-0.17486883556678545,1,190.156345
-0.26228397365733985,1,190.179132
-0.27880263402099836,1,190.1944
-0.30311683097797204,1,190.215636
-0.3269334205290107,1,190.234019
-0.17486883556678545,1,190.252188
-0.28798272407190045,1,190.272626
-0.2944934971549868,1,190.292448
-0.2605833639148348,1,190.309965
-0.2944934971549868,1,190.33167
-0.2292001824317403,1,190.347069
-0.2944934971549868,1,190.368809
-0.2292001824317403,1,190.385804
-0.24124514129165803,1,190.409163
-0.23412679961170973,1,190.428399
-0.2087470170473666,1,190.452534
-0.19200259520086324,1,190.468589
-0.21346641285191226,1,190.492182
-0.2605833639148348,1,190.50886
-0.3700216929688139,1,190.530597
-0.34034079305913384,1,190.545022
-0.27880263402099836,1,190.563353
-0.39729453640553747,1,190.583138
-0.3618411141037006,1,190.602016
-0.3328164107011781,1,190.62032
-0.23355491567643297,1,190.637189
-0.20209274144619,1,190.65501
-0.26228397365733985,1,190.673394
-0.21346641285191226,1,190.687979
-0.26228397365733985,1,190.709551
-0.2503179525788748,1,190.723829
-0.26228397365733985,1,190.745993
-0.28798272407190045,1,190.759792
-0.26228397365733985,1,190.782137
-0.28798272407190045,1,190.802722
-0.21346641285191226,1,190.824167
-0.3761263467686034,1,190.843728
-0.3328164107011781,1,190.86672
-0.28798272407190045,1,190.882313
-0.32017608411302473,1,190.903723
-0.28798272407190045,1,190.922051
-0.26228397365733985,1,190.939514
-0.28580397361039567,1,190.958111
-0.26228397365733985,1,190.975293
-0.3761263467686034,1,190.992743
-0.26228397365733985,1,191.010558
-0.28580397361039567,1,191.03012
-0.30311683097797204,1,191.050671
-0.29935207945051723,1,191.064513
-0.3328164107011781,1,191.088197
-0.29935207945051723,1,191.102902
-0.3328164107011781,1,191.124152
-0.29935207945051723,1,191.138154
-0.2944934971549868,1,191.158726
-0.32017608411302473,1,191.1772
-0.3328164107011781,1,191.194489
-0.19200259520086324,1,191.212313
-0.16989401335231497,1,191.229538
-0.19200259520086324,1,191.247978
-0.17486883556678545,1,191.267511
-0.2292001824317403,1,191.284175
-0.2944934971549868,1,191.307763
-0.2503179525788748,1,191.323211
-0.2197171184050079,1,191.347267
-0.2503179525788748,1,191.366493
-0.26228397365733985,1,191.386905
-0.3328164107011781,1,191.407704
-0.25482228882126856,1,191.430563
-0.2503179525788748,1,191.448475
-0.2944934971549868,1,191.473865
-0.30556888673876903,1,191.489283
-0.26821374406741066,1,191.513205
-0.3990951520637301,1,191.54633
-0.26821374406741066,1,191.649456
-0.21346641285191226,1,191.727543
-0.25482228882126856,1,191.844631
-0.29935207945051723,1,191.918864
-0.3328164107011781,1,191.950587
-0.3328164107011781,1,191.970042
-0.32017608411302473,1,191.988693
-0.30556888673876903,1,192.008362
-0.4181732123974292,1,192.02974
-0.4556723923847136,1,192.046945
-0.5104736662305263,1,192.070151
-0.5104736662305263,1,192.085585
-0.48327519662862173,1,192.110199
-0.28798272407190045,1,192.127374
-0.3328164107011781,1,192.148556
-0.34888748945853854,1,192.168305
-0.25482228882126856,1,192.19047
-0.26488249354132043,1,192.209942
-0.2944934971549868,1,192.23036
-0.2503179525788748,1,192.245609
-0.24124514129165803,1,192.268743
-0.23412679961170973,1,192.283466
-0.24124514129165803,1,192.304851
-0.26488249354132043,1,192.319854
-0.27263876044615276,1,192.344536
-0.19200259520086324,1,192.365157
-0.25482228882126856,1,192.385188
-0.24124514129165803,1,192.404195
-0.3328164107011781,1,192.423154
-0.3328164107011781,1,192.444009
-0.2944934971549868,1,192.466745
-0.28798272407190045,1,192.483299
-0.32017608411302473,1,192.50523
-0.34888748945853854,1,192.52008
-0.25482228882126856,1,192.543469
-0.2292001824317403,1,192.560695
-0.25482228882126856,1,192.58202
-0.34888748945853854,1,192.601975
-0.32017608411302473,1,192.620886
-0.34888748945853854,1,192.640523
-0.25482228882126856,1,192.65845
-0.2292001824317403,1,192.676727
-0.2087470170473666,1,192.699553
-0.16084191632284398,1,192.716478
-0.21346641285191226,1,192.738918
-0.24372822003731331,1,192.753862
-0.3099697590851077,1,192.777199
-0.21346641285191226,1,192.794363
-0.27263876044615276,1,192.814411
-0.22189391667851674,1,192.835335
-0.24124514129165803,1,192.856152
-0.35361214356392995,1,192.875292
-0.27263876044615276,1,192.895084
-0.2503179525788748,1,192.921141
-0.27880263402099836,1,192.950669
-0.21346641285191226,1,192.97339
-0.25482228882126856,1,192.995571
-0.30556888673876903,1,193.011395
-0.21346641285191226,1,193.03707
-0.2605833639148348,1,193.053421
-0.2944934971549868,1,193.078179
-0.3761263467686034,1,193.097138
-0.3700216929688139,1,193.115382
-0.30311683097797204,1,193.136764
-0.3700216929688139,1,193.155885
-0.34034079305913384,1,193.174489
-0.3328164107011781,1,193.195877
-0.28798272407190045,1,193.212083
-0.32017608411302473,1,193.236016
-0.30556888673876903,1,193.252071
-0.3700216929688139,1,193.275547
-0.3328164107011781,1,193.291572
-0.30311683097797204,1,193.315538
-0.2503179525788748,1,193.336733
-0.26228397365733985,1,193.356733
-0.3328164107011781,1,193.375856
-0.26228397365733985,1,193.402165
-0.28580397361039567,1,193.417961
-0.26228397365733985,1,193.44568
-0.3269334205290107,1,193.466367
-0.30311683097797204,1,193.486223
-0.26488249354132043,1,193.505587
-0.3846298891330725,1,193.529333
-0.3328164107011781,1,193.549756
-0.2197171184050079,1,193.572924
