#{"t_start": 1758752073.460015, "env_id": "None"}
r,l,t
-0.02111911114267178,1,1977.711394
-0.02237124910010181,1,1977.758
-0.02111911114267178,1,1977.809154
-0.02237124910010181,1,1977.858028
-0.02111911114267178,1,1977.901955
-0.02237124910010181,1,1977.943435
-0.02111911114267178,1,1977.989724
-0.02237124910010181,1,1978.049871
-0.02111911114267178,1,1978.086568
-0.02237124910010181,1,1978.12842
-0.02111911114267178,1,1978.162699
-0.02237124910010181,1,1978.223173
-0.02111911114267178,1,1978.260731
-0.02237124910010181,1,1978.304662
-0.02111911114267178,1,1978.3453
-0.02237124910010181,1,1978.392821
-0.02111911114267178,1,1978.428691
-0.02237124910010181,1,1978.471807
-0.02111911114267178,1,1978.50696
-0.02237124910010181,1,1978.559411
-0.02111911114267178,1,1978.603203
-0.02237124910010181,1,1978.651991
-0.02111911114267178,1,1978.691909
-0.02237124910010181,1,1978.73961
-0.02111911114267178,1,1978.790196
-0.02237124910010181,1,1978.850521
-0.02111911114267178,1,1978.902971
-0.02237124910010181,1,1978.953444
-0.0180390813538,1,1978.996065
-0.025467836141444364,1,1979.044077
-0.040887379963980036,1,1979.098961
-0.025467836141444364,1,1979.146002
-0.040887379963980036,1,1979.183069
-0.025467836141444364,1,1979.226988
-0.040887379963980036,1,1979.276992
-0.025467836141444364,1,1979.351623
-0.040887379963980036,1,1979.413018
-0.025467836141444364,1,1979.477398
-0.040887379963980036,1,1979.535684
-0.025467836141444364,1,1979.580765
-0.040887379963980036,1,1979.629008
-0.025467836141444364,1,1979.676171
-0.040887379963980036,1,1979.732365
-0.025467836141444364,1,1979.790557
-0.040887379963980036,1,1979.83248
-0.025467836141444364,1,1979.89506
-0.040887379963980036,1,1979.942295
-0.025467836141444364,1,1979.984275
-0.040887379963980036,1,1980.04263
-0.025467836141444364,1,1980.085774
-0.040887379963980036,1,1980.127725
-0.025467836141444364,1,1980.183132
-0.040887379963980036,1,1980.233944
-0.016313765564416462,1,1980.270185
-0.04786857517054465,1,1980.320937
-0.016313765564416462,1,1980.368808
-0.04786857517054465,1,1980.411418
-0.016313765564416462,1,1980.456241
-0.04786857517054465,1,1980.497539
-0.016313765564416462,1,1980.549936
-0.04786857517054465,1,1980.59538
-0.029816266775758778,1,1980.650893
-0.032542299795371134,1,1980.695394
-0.044356958419611146,1,1980.746528
-0.02111911114267178,1,1980.808323
-0.044356958419611146,1,1980.847098
-0.040887379963980036,1,1980.905076
-0.02648851956144327,1,1980.957161
-0.032969583871408026,1,1981.006706
-0.02648851956144327,1,1981.049819
-0.032969583871408026,1,1981.108028
-0.02648851956144327,1,1981.157262
-0.032969583871408026,1,1981.198507
-0.02648851956144327,1,1981.242758
-0.032969583871408026,1,1981.287704
-0.02648851956144327,1,1981.334872
-0.032969583871408026,1,1981.379241
-0.02648851956144327,1,1981.418382
-0.032969583871408026,1,1981.473723
-0.02648851956144327,1,1981.52921
-0.0340844747217671,1,1981.57605
-0.02648851956144327,1,1981.61421
-0.0340844747217671,1,1981.660591
-0.02648851956144327,1,1981.711937
-0.0340844747217671,1,1981.761356
-0.02648851956144327,1,1981.800395
-0.0340844747217671,1,1981.84209
-0.02648851956144327,1,1981.90954
-0.0340844747217671,1,1981.959287
-0.02648851956144327,1,1982.004916
-0.0340844747217671,1,1982.050267
-0.02648851956144327,1,1982.094065
-0.0340844747217671,1,1982.14661
-0.02648851956144327,1,1982.200628
-0.0340844747217671,1,1982.255626
-0.02648851956144327,1,1982.303295
-0.0340844747217671,1,1982.349966
-0.02648851956144327,1,1982.415438
-0.0340844747217671,1,1982.483445
-0.02648851956144327,1,1982.562022
-0.0340844747217671,1,1982.608366
-0.02648851956144327,1,1982.662935
-0.0340844747217671,1,1982.701103
-0.02648851956144327,1,1982.749606
-0.0340844747217671,1,1982.812793
-0.02648851956144327,1,1982.879706
-0.0340844747217671,1,1982.930719
-0.02237124910010181,1,1982.993708
-0.0180390813538,1,1983.073572
-0.02237124910010181,1,1983.146535
-0.0180390813538,1,1983.212346
-0.02237124910010181,1,1983.263496
-0.0180390813538,1,1983.314053
-0.02237124910010181,1,1983.359165
-0.0180390813538,1,1983.410383
-0.02237124910010181,1,1983.459383
-0.0180390813538,1,1983.509971
-0.02237124910010181,1,1983.557061
-0.0180390813538,1,1983.593818
-0.02237124910010181,1,1983.652675
-0.0180390813538,1,1983.687498
-0.02237124910010181,1,1983.743238
-0.0180390813538,1,1983.777439
-0.02237124910010181,1,1983.838696
-0.0180390813538,1,1983.86824
-0.02237124910010181,1,1983.927642
-0.0180390813538,1,1983.980316
-0.02237124910010181,1,1984.024826
-0.0180390813538,1,1984.072236
-0.02237124910010181,1,1984.12991
-0.0180390813538,1,1984.179878
-0.024456976779457337,1,1984.231217
-0.0180390813538,1,1984.27516
-0.025467836141444364,1,1984.328229
-0.0340844747217671,1,1984.374423
-0.02237124910010181,1,1984.415509
-0.0180390813538,1,1984.440319
-0.024456976779457337,1,1984.478859
-0.0180390813538,1,1984.500413
-0.024456976779457337,1,1984.53703
-0.0180390813538,1,1984.564324
-0.024456976779457337,1,1984.599424
-0.0180390813538,1,1984.632817
-0.024456976779457337,1,1984.659772
-0.0180390813538,1,1984.684638
-0.024456976779457337,1,1984.705545
-0.0180390813538,1,1984.728674
-0.03158405326670408,1,1984.750248
-0.0180390813538,1,1984.774388
-0.03158405326670408,1,1984.79926
-0.0180390813538,1,1984.821825
-0.03158405326670408,1,1984.847139
-0.0180390813538,1,1984.865782
-0.03158405326670408,1,1984.886567
-0.03447171095858627,1,1984.906468
-0.025467836141444364,1,1984.934276
-0.023708820661507486,1,1984.953135
-0.03527105456124771,1,1984.9772
-0.023708820661507486,1,1985.001375
-0.03527105456124771,1,1985.025693
-0.023708820661507486,1,1985.048703
-0.03527105456124771,1,1985.069931
-0.023708820661507486,1,1985.09031
-0.03527105456124771,1,1985.112888
-0.023708820661507486,1,1985.134066
-0.03527105456124771,1,1985.159067
-0.023708820661507486,1,1985.183207
-0.03527105456124771,1,1985.205479
-0.023708820661507486,1,1985.228322
-0.03527105456124771,1,1985.25098
-0.023708820661507486,1,1985.27164
-0.03527105456124771,1,1985.294027
-0.023708820661507486,1,1985.317529
-0.03527105456124771,1,1985.340062
-0.023708820661507486,1,1985.363638
-0.03527105456124771,1,1985.401463
-0.023708820661507486,1,1985.430005
-0.03527105456124771,1,1985.464166
-0.023708820661507486,1,1985.487583
-0.03527105456124771,1,1985.511043
-0.023708820661507486,1,1985.531094
-0.03527105456124771,1,1985.554443
-0.023708820661507486,1,1985.575154
-0.03527105456124771,1,1985.599084
-0.023708820661507486,1,1985.624463
-0.03527105456124771,1,1985.650523
-0.023708820661507486,1,1985.67327
-0.03527105456124771,1,1985.699214
-0.023708820661507486,1,1985.721621
-0.03527105456124771,1,1985.743178
-0.023708820661507486,1,1985.764484
-0.03527105456124771,1,1985.787876
-0.023708820661507486,1,1985.815083
-0.03527105456124771,1,1985.837144
-0.023708820661507486,1,1985.860099
-0.02285003391074214,1,1985.88293
-0.023708820661507486,1,1985.909839
-0.02285003391074214,1,1985.937508
-0.023708820661507486,1,1985.959313
-0.02285003391074214,1,1985.985257
-0.03527105456124771,1,1986.004651
-0.02285003391074214,1,1986.028389
-0.03527105456124771,1,1986.057549
-0.02285003391074214,1,1986.080405
-0.03527105456124771,1,1986.101169
-0.02285003391074214,1,1986.120494
-0.03527105456124771,1,1986.144286
-0.02285003391074214,1,1986.171946
-0.03527105456124771,1,1986.195202
-0.02285003391074214,1,1986.213406
-0.03527105456124771,1,1986.262105
-0.02285003391074214,1,1986.298256
-0.03527105456124771,1,1986.346574
-0.02285003391074214,1,1986.386718
-0.03527105456124771,1,1986.450561
-0.019298315233406478,1,1986.503256
-0.023708820661507486,1,1986.54294
-0.019298315233406478,1,1986.592317
-0.023708820661507486,1,1986.636559
-0.019298315233406478,1,1986.707551
-0.023708820661507486,1,1986.752412
-0.019298315233406478,1,1986.804693
-0.023708820661507486,1,1986.853771
-0.019298315233406478,1,1986.925512
-0.023708820661507486,1,1986.964469
-0.019298315233406478,1,1987.007722
-0.023708820661507486,1,1987.05031
-0.019298315233406478,1,1987.103908
-0.023708820661507486,1,1987.152335
-0.019298315233406478,1,1987.207839
-0.023708820661507486,1,1987.254446
-0.019298315233406478,1,1987.29671
-0.023708820661507486,1,1987.344561
-0.019298315233406478,1,1987.388298
-0.023708820661507486,1,1987.439121
-0.019298315233406478,1,1987.490606
-0.023708820661507486,1,1987.554669
-0.019298315233406478,1,1987.608968
-0.023708820661507486,1,1987.646198
-0.019298315233406478,1,1987.694084
-0.023708820661507486,1,1987.737268
-0.019298315233406478,1,1987.777725
-0.023708820661507486,1,1987.84723
-0.028958110695458266,1,1987.927865
-0.023708820661507486,1,1987.970101
-0.028958110695458266,1,1988.015325
-0.023708820661507486,1,1988.05501
-0.03158405326670408,1,1988.102543
-0.02135904692547647,1,1988.147902
-0.03158405326670408,1,1988.201581
-0.02135904692547647,1,1988.253336
-0.03158405326670408,1,1988.303474
-0.027484053735948887,1,1988.345315
-0.040887379963980036,1,1988.388676
-0.027484053735948887,1,1988.436121
-0.040887379963980036,1,1988.485032
-0.027484053735948887,1,1988.543561
-0.040887379963980036,1,1988.598238
-0.027484053735948887,1,1988.645406
-0.040887379963980036,1,1988.714964
-0.027484053735948887,1,1988.77316
-0.040887379963980036,1,1988.819212
-0.027484053735948887,1,1988.864062
-0.040887379963980036,1,1988.915588
-0.027484053735948887,1,1988.958879
-0.040887379963980036,1,1988.993118
-0.027484053735948887,1,1989.052415
-0.040887379963980036,1,1989.114412
-0.027484053735948887,1,1989.169142
-0.040887379963980036,1,1989.209859
-0.027484053735948887,1,1989.246284
-0.040887379963980036,1,1989.301752
-0.027484053735948887,1,1989.355456
-0.040887379963980036,1,1989.403717
-0.027484053735948887,1,1989.458513
-0.040887379963980036,1,1989.527242
-0.027484053735948887,1,1989.564489
-0.040887379963980036,1,1989.612141
-0.027484053735948887,1,1989.654982
-0.040887379963980036,1,1989.729468
-0.02111911114267178,1,1989.764595
-0.040887379963980036,1,1989.820279
-0.02111911114267178,1,1989.870874
-0.040887379963980036,1,1989.916759
-0.02111911114267178,1,1989.967766
-0.040887379963980036,1,1990.017098
-0.02111911114267178,1,1990.066864
-0.040887379963980036,1,1990.120204
-0.02111911114267178,1,1990.160596
-0.040887379963980036,1,1990.205249
-0.02111911114267178,1,1990.245404
-0.040887379963980036,1,1990.297877
-0.012844598156868448,1,1990.33596
-0.03158405326670408,1,1990.382842
-0.012844598156868448,1,1990.419876
-0.03158405326670408,1,1990.480729
-0.012844598156868448,1,1990.530807
-0.03158405326670408,1,1990.585272
-0.012844598156868448,1,1990.630549
-0.024456976779457337,1,1990.691439
-0.012844598156868448,1,1990.732715
-0.024456976779457337,1,1990.789658
-0.012844598156868448,1,1990.882004
-0.024456976779457337,1,1990.914427
-0.012844598156868448,1,1990.958694
-0.024456976779457337,1,1990.996831
-0.012844598156868448,1,1991.043147
-0.024456976779457337,1,1991.0876
-0.012844598156868448,1,1991.144736
-0.024456976779457337,1,1991.205467
-0.012844598156868448,1,1991.255451
-0.024456976779457337,1,1991.309568
-0.012844598156868448,1,1991.346821
-0.024456976779457337,1,1991.409628
-0.012844598156868448,1,1991.448036
-0.03788790049604623,1,1991.501221
-0.015208555767927127,1,1991.549248
-0.03788790049604623,1,1991.590869
-0.015208555767927127,1,1991.642557
-0.03788790049604623,1,1991.682717
-0.0180390813538,1,1991.73475
-0.044356958419611146,1,1991.77077
-0.0180390813538,1,1991.816018
-0.025467836141444364,1,1991.867612
-0.02135904692547647,1,1991.903214
-0.025467836141444364,1,1991.956826
-0.02135904692547647,1,1991.995906
-0.025467836141444364,1,1992.054852
-0.02135904692547647,1,1992.094177
-0.025467836141444364,1,1992.149297
-0.02135904692547647,1,1992.185012
-0.025467836141444364,1,1992.239445
-0.0180390813538,1,1992.276812
-0.03788790049604623,1,1992.321285
-0.0180390813538,1,1992.359051
-0.03788790049604623,1,1992.417878
-0.0180390813538,1,1992.452959
-0.03788790049604623,1,1992.492293
-0.02779630210204877,1,1992.540334
-0.03158405326670408,1,1992.597892
-0.02779630210204877,1,1992.655395
-0.03158405326670408,1,1992.69487
-0.02779630210204877,1,1992.74527
-0.03158405326670408,1,1992.805101
-0.02111911114267178,1,1992.857734
-0.022911214551773664,1,1992.911545
-0.027484053735948887,1,1992.968504
-0.022911214551773664,1,1993.018068
-0.027484053735948887,1,1993.061823
-0.022911214551773664,1,1993.110481
-0.027484053735948887,1,1993.167634
-0.022911214551773664,1,1993.216375
-0.032542299795371134,1,1993.260341
-0.029816266775758778,1,1993.306839
-0.032542299795371134,1,1993.354018
-0.031363544584274886,1,1993.407401
-0.032542299795371134,1,1993.44633
-0.031363544584274886,1,1993.498231
-0.032542299795371134,1,1993.534974
-0.031363544584274886,1,1993.588808
-0.032542299795371134,1,1993.623622
-0.031363544584274886,1,1993.677119
-0.032542299795371134,1,1993.748622
-0.031363544584274886,1,1993.796066
-0.032542299795371134,1,1993.839865
-0.031363544584274886,1,1993.89636
-0.032542299795371134,1,1993.939986
-0.031363544584274886,1,1993.992203
-0.032542299795371134,1,1994.063862
-0.031363544584274886,1,1994.126249
-0.032542299795371134,1,1994.165789
-0.031363544584274886,1,1994.208176
-0.032542299795371134,1,1994.265862
-0.031363544584274886,1,1994.315175
-0.032542299795371134,1,1994.371927
-0.05193055657555989,1,1994.420955
-0.0178052958065248,1,1994.473323
-0.05193055657555989,1,1994.523332
-0.0178052958065248,1,1994.582273
-0.05193055657555989,1,1994.634046
-0.0178052958065248,1,1994.675885
-0.05193055657555989,1,1994.719046
-0.0178052958065248,1,1994.75964
-0.05193055657555989,1,1994.810728
-0.015037711219186805,1,1994.849054
-0.034532007728969145,1,1994.901648
-0.023475755107573663,1,1994.936667
-0.034532007728969145,1,1994.997189
-0.0180390813538,1,1995.041917
-0.025467836141444364,1,1995.098306
-0.0180390813538,1,1995.153987
-0.025467836141444364,1,1995.205377
-0.0180390813538,1,1995.252533
-0.025467836141444364,1,1995.302424
-0.0180390813538,1,1995.357766
-0.02237124910010181,1,1995.406296
-0.034924328421364524,1,1995.454384
-0.02237124910010181,1,1995.509679
-0.034924328421364524,1,1995.541381
-0.02237124910010181,1,1995.573583
-0.034924328421364524,1,1995.606798
-0.02237124910010181,1,1995.631176
-0.034924328421364524,1,1995.655412
-0.02237124910010181,1,1995.683938
-0.034924328421364524,1,1995.706149
-0.02237124910010181,1,1995.732049
-0.034924328421364524,1,1995.755817
-0.02237124910010181,1,1995.785074
-0.02111911114267178,1,1995.808059
-0.03356920539441653,1,1995.829263
-0.02111911114267178,1,1995.850149
-0.03356920539441653,1,1995.877095
-0.02111911114267178,1,1995.898171
-0.03356920539441653,1,1995.921668
-0.02111911114267178,1,1995.943687
-0.03356920539441653,1,1995.973376
-0.02111911114267178,1,1995.996548
-0.03356920539441653,1,1996.018526
-0.02111911114267178,1,1996.041508
-0.03356920539441653,1,1996.067929
-0.02111911114267178,1,1996.090777
-0.03356920539441653,1,1996.112659
-0.02111911114267178,1,1996.133423
-0.03356920539441653,1,1996.158765
-0.02111911114267178,1,1996.186371
-0.03356920539441653,1,1996.213814
-0.02111911114267178,1,1996.241705
-0.03356920539441653,1,1996.268284
-0.02111911114267178,1,1996.290535
-0.03356920539441653,1,1996.312002
-0.04035748166627573,1,1996.332286
-0.02648851956144327,1,1996.356717
-0.0340844747217671,1,1996.378534
-0.044356958419611146,1,1996.402796
-0.0340844747217671,1,1996.4239
-0.044356958419611146,1,1996.449601
-0.0340844747217671,1,1996.470152
-0.044356958419611146,1,1996.496772
-0.0340844747217671,1,1996.523824
-0.044356958419611146,1,1996.555078
-0.02111911114267178,1,1996.578175
-0.02237124910010181,1,1996.605406
-0.023475755107573663,1,1996.628964
-0.019569822821696906,1,1996.653386
-0.023475755107573663,1,1996.677712
-0.019569822821696906,1,1996.700189
-0.023475755107573663,1,1996.720528
-0.019298315233406478,1,1996.745329
-0.02025110535317167,1,1996.766047
-0.019298315233406478,1,1996.78728
-0.02025110535317167,1,1996.811496
-0.021097545578888665,1,1996.840161
-0.013541179819578569,1,1996.865031
-0.021097545578888665,1,1996.885498
-0.013541179819578569,1,1996.917456
-0.018929700989538396,1,1996.940819
-0.02025110535317167,1,1996.969529
-0.018929700989538396,1,1996.993245
-0.02025110535317167,1,1997.021908
-0.018929700989538396,1,1997.051097
-0.02025110535317167,1,1997.075691
-0.018929700989538396,1,1997.101452
-0.02025110535317167,1,1997.130249
-0.018929700989538396,1,1997.154132
-0.02025110535317167,1,1997.175853
-0.018929700989538396,1,1997.196085
-0.02025110535317167,1,1997.232608
-0.018929700989538396,1,1997.256673
-0.02025110535317167,1,1997.279299
-0.018929700989538396,1,1997.310545
-0.02025110535317167,1,1997.357287
-0.018929700989538396,1,1997.40216
-0.02025110535317167,1,1997.445545
-0.018929700989538396,1,1997.489424
-0.02025110535317167,1,1997.550864
-0.018929700989538396,1,1997.626125
-0.02025110535317167,1,1997.703191
-0.018929700989538396,1,1997.74595
-0.02025110535317167,1,1997.794096
-0.018929700989538396,1,1997.859494
-0.02025110535317167,1,1997.913442
-0.018929700989538396,1,1997.961735
-0.02025110535317167,1,1998.006251
-0.018929700989538396,1,1998.062945
-0.02025110535317167,1,1998.112517
-0.018929700989538396,1,1998.161739
-0.02025110535317167,1,1998.212419
-0.025696865691521128,1,1998.268619
-0.01762226219158773,1,1998.339262
-0.025696865691521128,1,1998.386445
-0.01762226219158773,1,1998.438639
-0.025696865691521128,1,1998.501723
-0.01762226219158773,1,1998.543576
-0.025696865691521128,1,1998.588082
-0.01762226219158773,1,1998.635824
-0.021097545578888665,1,1998.686087
-0.02025110535317167,1,1998.730647
-0.021097545578888665,1,1998.77737
-0.02025110535317167,1,1998.823858
-0.021097545578888665,1,1998.877079
-0.02025110535317167,1,1998.925592
-0.021097545578888665,1,1998.975655
-0.02025110535317167,1,1999.020605
-0.021097545578888665,1,1999.069515
-0.02025110535317167,1,1999.11867
