#{"t_start": 1758895281.5464187, "env_id": "None"}
r,l,t
-0.15594980537188471,1,91.660595
-0.14122542155212847,1,91.691494
-0.16014052438122356,1,91.712244
-0.15007093265273003,1,91.734579
-0.16571756332504103,1,91.766514
-0.22637536081094042,1,91.838226
-0.21406049972388985,1,91.892751
-0.23915908691672272,1,91.926589
-0.12640449794697636,1,91.962639
-0.20685653341313992,1,92.033362
-0.12640449794697636,1,92.107629
-0.1742349153892876,1,92.125565
-0.2711909879146074,1,92.137552
-0.23915908691672272,1,92.154718
-0.23456197452549263,1,92.168303
-0.245061589833413,1,92.178279
-0.16014052438122356,1,92.193148
-0.22842371983130924,1,92.205026
-0.32196547705471795,1,92.215729
-0.22842371983130924,1,92.229935
-0.2590177736618995,1,92.242486
-0.202880340222155,1,92.256422
-0.23456197452549263,1,92.272014
-0.3281468837894772,1,92.282475
-0.23456197452549263,1,92.293494
-0.16014052438122356,1,92.311634
-0.3075130988090349,1,92.323161
-0.2784784944652248,1,92.335107
-0.21981278266648344,1,92.349268
-0.22842371983130924,1,92.368203
-0.20994583200024086,1,92.377312
-0.2427308079405328,1,92.391411
-0.35553410236850186,1,92.406578
-0.2784784944652248,1,92.419032
-0.2711909879146074,1,92.43158
-0.3345781397876577,1,92.442317
-0.5207600099034174,1,92.455524
-0.45042240199856287,1,92.467876
-0.4661087704978553,1,92.479001
-0.2590177736618995,1,92.490845
-0.5905082820512038,1,92.504677
-0.6827215907658518,1,92.518524
-0.8105460448991694,1,92.531891
-0.4880147650098113,1,92.545938
-0.4661087704978553,1,92.557789
-0.35553410236850186,1,92.574404
-0.2881767605015656,1,92.588915
-0.3017203772142007,1,92.600217
-0.35553410236850186,1,92.610798
-0.3936584440836529,1,92.625483
-0.35553410236850186,1,92.63549
-0.3936584440836529,1,92.649246
-0.2881767605015656,1,92.672542
-0.35553410236850186,1,92.684872
-0.4220999663688672,1,92.701955
-0.38224636154839015,1,92.71492
-0.2881767605015656,1,92.726109
-0.21981278266648344,1,92.73848
-0.16014052438122356,1,92.763116
-0.18514794267042364,1,92.774233
-0.16014052438122356,1,92.788403
-0.18514794267042364,1,92.802192
-0.16571756332504103,1,92.816485
-0.12640449794697636,1,92.82813
-0.19757116253789728,1,92.842981
-0.12640449794697636,1,92.85537
-0.15594980537188471,1,92.866018
-0.12640449794697636,1,92.879635
-0.15594980537188471,1,92.889582
-0.12640449794697636,1,92.90082
-0.2427308079405328,1,92.914529
-0.22842371983130924,1,92.926958
-0.1676667450195734,1,92.937371
-0.22842371983130924,1,92.952494
-0.2590177736618995,1,92.961586
-0.202880340222155,1,92.970867
-0.23456197452549263,1,92.984733
-0.1934356550203257,1,92.995951
-0.19757116253789728,1,93.00636
-0.16014052438122356,1,93.019207
-0.19757116253789728,1,93.031317
-0.20685653341313992,1,93.042071
-0.12215049617686068,1,93.05519
-0.14122542155212847,1,93.06775
-0.12215049617686068,1,93.078727
-0.22842371983130924,1,93.091638
-0.3075130988090349,1,93.102269
-0.22842371983130924,1,93.112569
-0.2590177736618995,1,93.125118
-0.16014052438122356,1,93.148545
-0.19757116253789728,1,93.163243
-0.2711909879146074,1,93.182663
-0.2044517573898668,1,93.193477
-0.21981278266648344,1,93.205626
-0.2427308079405328,1,93.218104
-0.16014052438122356,1,93.231819
-0.2427308079405328,1,93.242471
-0.1934356550203257,1,93.256761
-0.2427308079405328,1,93.267334
-0.2655144896098338,1,93.277992
-0.32196547705471795,1,93.295831
-0.22842371983130924,1,93.314397
-0.20994583200024086,1,93.324568
-0.202880340222155,1,93.337692
-0.19757116253789728,1,93.350587
-0.12640449794697636,1,93.361108
-0.2044517573898668,1,93.376821
-0.12640449794697636,1,93.386117
-0.2427308079405328,1,93.398266
-0.21981278266648344,1,93.411546
-0.2427308079405328,1,93.421593
-0.3107283317527115,1,93.431237
-0.3017203772142007,1,93.44398
-0.18514794267042364,1,93.455886
-0.3017203772142007,1,93.464771
-0.18514794267042364,1,93.475852
-0.16926047907577138,1,93.489143
-0.16014052438122356,1,93.500338
-0.16014052438122356,1,93.514035
-0.16014052438122356,1,93.522775
-0.20095074438572624,1,93.537244
-0.2541385738595232,1,93.555275
-0.13590161703673273,1,93.570598
-0.18514794267042364,1,93.586994
-0.16014052438122356,1,93.598697
-0.19384945200204626,1,93.606998
-0.12640449794697636,1,93.620026
-0.15268550513598594,1,93.631257
-0.12640449794697636,1,93.640246
-0.15268550513598594,1,93.650918
-0.18514794267042364,1,93.664743
-0.15268550513598594,1,93.675456
-0.18514794267042364,1,93.687707
-0.16014052438122356,1,93.70163
-0.18514794267042364,1,93.712608
-0.16014052438122356,1,93.723426
-0.12215049617686068,1,93.737386
-0.202880340222155,1,93.746648
-0.2590177736618995,1,93.757
-0.2711909879146074,1,93.771373
-0.23456197452549263,1,93.78217
-0.18514794267042364,1,93.793866
-0.2711909879146074,1,93.808926
-0.18514794267042364,1,93.821794
-0.20994583200024086,1,93.832316
-0.28679255545526133,1,93.844511
-0.2590177736618995,1,93.855289
-0.3363775046578459,1,93.865229
-0.2590177736618995,1,93.877315
-0.22842371983130924,1,93.889294
-0.2590177736618995,1,93.90056
-0.245061589833413,1,93.921587
-0.16014052438122356,1,93.942944
-0.14122542155212847,1,93.968919
-0.16014052438122356,1,93.992897
-0.14122542155212847,1,94.014959
-0.16014052438122356,1,94.037046
-0.2711909879146074,1,94.062304
-0.32196547705471795,1,94.087214
-0.2655144896098338,1,94.108721
-0.2044517573898668,1,94.139369
-0.14122542155212847,1,94.161742
-0.16571756332504103,1,94.182771
-0.2711909879146074,1,94.209325
-0.19757116253789728,1,94.234556
-0.1934356550203257,1,94.258455
-0.23456197452549263,1,94.292349
-0.1742349153892876,1,94.312582
-0.23456197452549263,1,94.331768
-0.22842371983130924,1,94.357392
-0.16571756332504103,1,94.382385
-0.16014052438122356,1,94.40767
-0.15594980537188471,1,94.437926
-0.17868596310296359,1,94.458848
-0.15007093265273003,1,94.486701
-0.17868596310296359,1,94.515115
-0.15007093265273003,1,94.543417
-0.17868596310296359,1,94.583925
-0.15594980537188471,1,94.625053
-0.17868596310296359,1,94.6545
-0.15007093265273003,1,94.674801
-0.12640449794697636,1,94.706141
-0.12640449794697636,1,94.71959
-0.12640449794697636,1,94.731286
-0.12640449794697636,1,94.744045
-0.1676667450195734,1,94.753689
-0.15327933531297963,1,94.765428
-0.16014052438122356,1,94.780296
-0.1371934118726051,1,94.789611
-0.21981278266648344,1,94.801408
-0.20095074438572624,1,94.815609
-0.21981278266648344,1,94.825907
-0.1371934118726051,1,94.834738
-0.21981278266648344,1,94.848833
-0.17816838160859882,1,94.861359
-0.21981278266648344,1,94.873561
-0.17816838160859882,1,94.886103
-0.21981278266648344,1,94.896317
-0.17816838160859882,1,94.906676
-0.21981278266648344,1,94.918534
-0.16571756332504103,1,94.929489
-0.21981278266648344,1,94.93933
-0.17816838160859882,1,94.952699
-0.18514794267042364,1,94.961909
-0.16014052438122356,1,94.97397
-0.12640449794697636,1,94.984891
-0.16014052438122356,1,94.994426
-0.16014052438122356,1,95.005186
-0.23456197452549263,1,95.017621
-0.28679255545526133,1,95.027169
-0.20994583200024086,1,95.03774
-0.28679255545526133,1,95.052445
-0.20994583200024086,1,95.062263
-0.28679255545526133,1,95.072691
-0.19757116253789728,1,95.090135
-0.18514794267042364,1,95.10154
-0.2590177736618995,1,95.110524
-0.21981278266648344,1,95.12392
-0.2881767605015656,1,95.135566
-0.18514794267042364,1,95.14499
-0.21981278266648344,1,95.160126
-0.35553410236850186,1,95.169915
-0.21981278266648344,1,95.180914
-0.3017203772142007,1,95.196729
-0.4220999663688672,1,95.209005
-0.4386352935849928,1,95.220023
-0.23456197452549263,1,95.234526
-0.14122542155212847,1,95.248457
-0.2711909879146074,1,95.258019
-0.2784784944652248,1,95.273555
-0.2711909879146074,1,95.30003
-0.2655144896098338,1,95.321391
-0.2427308079405328,1,95.337538
-0.22842371983130924,1,95.349989
-0.2427308079405328,1,95.362686
-0.16014052438122356,1,95.376769
-0.2427308079405328,1,95.387381
-0.22842371983130924,1,95.40395
-0.2044517573898668,1,95.427543
-0.22842371983130924,1,95.441678
-0.16014052438122356,1,95.452554
-0.18514794267042364,1,95.46782
-0.2711909879146074,1,95.47896
-0.18514794267042364,1,95.491343
-0.2590177736618995,1,95.503429
-0.245061589833413,1,95.532589
-0.16014052438122356,1,95.544122
-0.1742349153892876,1,95.559724
-0.3075130988090349,1,95.576801
-0.23915908691672272,1,95.588278
-0.12640449794697636,1,95.603378
-0.22637536081094042,1,95.613569
-0.18514794267042364,1,95.624757
-0.17868596310296359,1,95.639308
-0.15594980537188471,1,95.650026
-0.1934356550203257,1,95.659929
-0.12640449794697636,1,95.675235
-0.22637536081094042,1,95.688713
-0.16014052438122356,1,95.698942
-0.19384945200204626,1,95.711253
-0.16014052438122356,1,95.722314
-0.21981278266648344,1,95.734692
-0.2427308079405328,1,95.747974
-0.21981278266648344,1,95.757834
-0.2427308079405328,1,95.769237
-0.21981278266648344,1,95.784321
-0.21981278266648344,1,95.794732
-0.18514794267042364,1,95.807299
-0.19757116253789728,1,95.822444
-0.14122542155212847,1,95.835909
-0.19757116253789728,1,95.850667
-0.22842371983130924,1,95.865587
-0.19757116253789728,1,95.884747
-0.22842371983130924,1,95.897575
-0.19757116253789728,1,95.918049
-0.28679255545526133,1,95.934011
-0.16014052438122356,1,95.945352
-0.1934356550203257,1,95.959836
-0.2711909879146074,1,95.975805
-0.1742349153892876,1,95.987265
-0.15594980537188471,1,96.001202
-0.14122542155212847,1,96.011765
-0.24925352599435066,1,96.021943
-0.21981278266648344,1,96.035714
-0.2609678440207759,1,96.045496
-0.15007093265273003,1,96.055528
-0.16014052438122356,1,96.068185
-0.16014052438122356,1,96.07903
-0.16014052438122356,1,96.091444
-0.1934356550203257,1,96.104522
-0.2044517573898668,1,96.114837
-0.1934356550203257,1,96.129513
-0.16014052438122356,1,96.143038
-0.22842371983130924,1,96.155423
-0.16014052438122356,1,96.167926
-0.245061589833413,1,96.181278
-0.3075130988090349,1,96.192331
-0.2711909879146074,1,96.204659
-0.23456197452549263,1,96.218335
-0.22842371983130924,1,96.229233
-0.20994583200024086,1,96.243476
-0.202880340222155,1,96.261605
-0.23456197452549263,1,96.274637
-0.202880340222155,1,96.287497
-0.20994583200024086,1,96.30131
-0.2427308079405328,1,96.324679
-0.2881767605015656,1,96.341195
-0.21981278266648344,1,96.356806
-0.2881767605015656,1,96.372792
-0.2427308079405328,1,96.38725
-0.21981278266648344,1,96.400848
-0.2427308079405328,1,96.412457
-0.2881767605015656,1,96.424576
-0.2784784944652248,1,96.437033
-0.2590177736618995,1,96.446708
-0.12640449794697636,1,96.465266
-0.20994583200024086,1,96.494418
-0.202880340222155,1,96.515675
-0.20994583200024086,1,96.540682
-0.3363775046578459,1,96.56904
-0.2590177736618995,1,96.591529
-0.202880340222155,1,96.621677
-0.23456197452549263,1,96.646135
-0.1742349153892876,1,96.669096
-0.21406049972388985,1,96.689789
-0.15268550513598594,1,96.718719
-0.17350589142033865,1,96.741382
-0.15268550513598594,1,96.766276
-0.15594980537188471,1,96.790854
-0.20685653341313992,1,96.819043
-0.19757116253789728,1,96.838044
-0.1742349153892876,1,96.866168
-0.2711909879146074,1,96.885785
-0.22637536081094042,1,96.912544
-0.23456197452549263,1,96.938845
-0.22637536081094042,1,96.960473
-0.19757116253789728,1,96.980083
-0.1742349153892876,1,97.00702
-0.23456197452549263,1,97.028304
-0.12640449794697636,1,97.047394
-0.16014052438122356,1,97.075735
-0.2711909879146074,1,97.093289
-0.19757116253789728,1,97.113395
-0.28679255545526133,1,97.142279
-0.2590177736618995,1,97.170343
-0.11666740777311288,1,97.191068
-0.16014052438122356,1,97.221714
-0.29946578540239277,1,97.241679
-0.3075130988090349,1,97.26731
-0.29946578540239277,1,97.288757
-0.4220999663688672,1,97.310815
-0.35553410236850186,1,97.332214
-0.3075130988090349,1,97.365175
-0.16014052438122356,1,97.38586
-0.16014052438122356,1,97.413282
-0.1742349153892876,1,97.432221
-0.18514794267042364,1,97.443609
-0.1934356550203257,1,97.455504
-0.2711909879146074,1,97.468942
-0.1934356550203257,1,97.479332
-0.2806354599285221,1,97.490201
-0.1934356550203257,1,97.5028
-0.2711909879146074,1,97.514599
-0.1934356550203257,1,97.526898
-0.2806354599285221,1,97.541113
-0.22637536081094042,1,97.551732
-0.19757116253789728,1,97.560476
-0.09208965165637123,1,97.574717
-0.2044517573898668,1,97.587183
-0.18514794267042364,1,97.597238
-0.2711909879146074,1,97.61416
-0.1742349153892876,1,97.62688
-0.15594980537188471,1,97.639015
-0.1742349153892876,1,97.652466
-0.19757116253789728,1,97.661538
-0.245061589833413,1,97.672055
-0.23456197452549263,1,97.685491
-0.245061589833413,1,97.694196
-0.3075130988090349,1,97.705131
-0.22842371983130924,1,97.719577
-0.2427308079405328,1,97.73009
-0.21981278266648344,1,97.739921
-0.24925352599435066,1,97.753784
-0.14122542155212847,1,97.766163
-0.1901232807353778,1,97.776223
-0.14122542155212847,1,97.789046
-0.16014052438122356,1,97.801542
-0.1676667450195734,1,97.811941
-0.15007093265273003,1,97.823449
-0.1676667450195734,1,97.833435
-0.1901232807353778,1,97.848936
-0.15007093265273003,1,97.863936
-0.2044517573898668,1,97.875776
-0.22842371983130924,1,97.885123
-0.23456197452549263,1,97.898212
-0.245061589833413,1,97.909475
-0.23456197452549263,1,97.918622
-0.1934356550203257,1,97.93697
-0.2711909879146074,1,99.365497
-0.23915908691672272,1,99.376784
-0.23456197452549263,1,99.390159
-0.20685653341313992,1,99.399989
-0.23456197452549263,1,99.412229
-0.22637536081094042,1,99.427166
-0.12640449794697636,1,99.43892
-0.23915908691672272,1,99.448952
-0.16014052438122356,1,99.462669
-0.23915908691672272,1,99.472879
-0.18514794267042364,1,99.482497
-0.22637536081094042,1,99.496052
-0.21981278266648344,1,99.507341
-0.1934356550203257,1,99.519334
-0.15594980537188471,1,99.533922
-0.1742349153892876,1,99.543948
-0.18514794267042364,1,99.560959
-0.22637536081094042,1,99.580967
-0.18514794267042364,1,99.59136
-0.14122542155212847,1,99.603773
-0.19757116253789728,1,99.619387
-0.18514794267042364,1,99.629412
-0.21981278266648344,1,99.643956
-0.3345781397876577,1,99.658136
-0.21981278266648344,1,99.668564
-0.2784784944652248,1,99.678487
-0.2881767605015656,1,99.690991
-0.2427308079405328,1,99.703759
-0.35553410236850186,1,99.714514
-0.38224636154839015,1,99.730068
-0.2881767605015656,1,99.739556
-0.2427308079405328,1,99.751216
-0.16014052438122356,1,99.76616
-0.18514794267042364,1,99.778577
-0.19757116253789728,1,99.788504
-0.2711909879146074,1,99.803401
-0.2590177736618995,1,99.820471
-0.2427308079405328,1,99.832805
-0.15007093265273003,1,99.851223
-0.2427308079405328,1,99.862323
-0.15007093265273003,1,99.872377
-0.2427308079405328,1,99.884132
-0.2881767605015656,1,99.895992
-0.2784784944652248,1,99.907838
-0.3075130988090349,1,99.920398
-0.21981278266648344,1,99.931167
-0.21981278266648344,1,99.942196
-0.21981278266648344,1,99.955139
-0.2881767605015656,1,99.96456
-0.3017203772142007,1,99.976958
-0.15007093265273003,1,99.991068
-0.2427308079405328,1,100.003405
-0.15007093265273003,1,100.013005
-0.2427308079405328,1,100.033631
-0.15007093265273003,1,100.04454
-0.2427308079405328,1,100.057096
-0.21981278266648344,1,100.071622
-0.4386352935849928,1,100.082331
-0.21981278266648344,1,100.092816
-0.18514794267042364,1,100.107435
-0.20994583200024086,1,100.121516
-0.09641764445864717,1,100.132707
-0.2044517573898668,1,100.145678
-0.18514794267042364,1,100.155651
-0.2044517573898668,1,100.166972
-0.18514794267042364,1,100.180051
-0.2044517573898668,1,100.189221
-0.18514794267042364,1,100.199862
-0.21981278266648344,1,100.214448
-0.2711909879146074,1,100.225007
-0.2711909879146074,1,100.236964
-0.3363775046578459,1,100.253474
-0.37939004297687867,1,100.26551
-0.20685653341313992,1,100.273701
-0.32196547705471795,1,100.28627
-0.18514794267042364,1,100.298344
-0.20994583200024086,1,100.308015
-0.22842371983130924,1,100.332894
-0.2711909879146074,1,100.352607
-0.14122542155212847,1,100.364813
-0.09641764445864717,1,100.384437
-0.11446970687829565,1,100.397593
-0.09900860155862554,1,100.408834
-0.11446970687829565,1,100.421788
-0.06759530995560722,1,100.432655
-0.09208965165637123,1,100.445317
-0.19757116253789728,1,100.458147
-0.14122542155212847,1,100.468528
-0.19757116253789728,1,100.481923
-0.18514794267042364,1,100.496422
-0.2590177736618995,1,100.507499
-0.3363775046578459,1,100.522352
-0.21981278266648344,1,100.53776
-0.14122542155212847,1,100.549747
-0.12640449794697636,1,100.561583
-0.11446970687829565,1,100.573744
-0.21981278266648344,1,100.583505
-0.11446970687829565,1,100.607269
-0.16014052438122356,1,100.63299
-0.29140496445545044,1,100.651599
-0.16571756332504103,1,100.685551
-0.18514794267042364,1,100.714213
-0.16014052438122356,1,100.734893
-0.22637536081094042,1,100.764129
-0.21406049972388985,1,100.787218
-0.20685653341313992,1,100.812922
-0.23456197452549263,1,100.835055
-0.1742349153892876,1,100.881369
-0.18514794267042364,1,100.902539
-0.22637536081094042,1,100.932139
-0.18514794267042364,1,100.974257
-0.17868596310296359,1,100.999665
-0.15007093265273003,1,101.024578
-0.1676667450195734,1,101.054247
-0.16014052438122356,1,101.083503
-0.1676667450195734,1,101.104271
-0.1901232807353778,1,101.133322
-0.14122542155212847,1,101.154043
-0.18514794267042364,1,101.180809
-0.2590177736618995,1,101.205266
-0.19757116253789728,1,101.234559
-0.2590177736618995,1,101.257682
-0.19757116253789728,1,101.285016
-0.2590177736618995,1,101.311176
-0.19757116253789728,1,101.332815
-0.2590177736618995,1,101.362957
-0.19757116253789728,1,101.385446
-0.1934356550203257,1,101.412943
-0.2044517573898668,1,101.438056
-0.22842371983130924,1,101.467546
-0.2590177736618995,1,101.495222
-0.3936584440836529,1,101.519548
-0.35553410236850186,1,101.553083
-0.21981278266648344,1,101.582228
-0.21981278266648344,1,101.617442
-0.22842371983130924,1,101.640637
-0.3075130988090349,1,101.664807
-0.2784784944652248,1,101.688373
-0.16014052438122356,1,101.712419
-0.09641764445864717,1,101.733495
-0.20994583200024086,1,101.763207
-0.2784784944652248,1,101.785569
-0.4220999663688672,1,101.812835
-0.2784784944652248,1,101.842275
-0.2590177736618995,1,101.86734
-0.22842371983130924,1,101.887139
-0.16014052438122356,1,101.918095
-0.16014052438122356,1,101.962117
-0.19757116253789728,1,101.99553
-0.14122542155212847,1,102.012143
-0.23456197452549263,1,102.030209
-0.16014052438122356,1,102.042608
-0.15594980537188471,1,102.056864
-0.14122542155212847,1,102.067653
-0.15007093265273003,1,102.079651
-0.11446970687829565,1,102.097277
-0.15594980537188471,1,102.110713
-0.11446970687829565,1,102.121853
-0.1901232807353778,1,102.134525
