#{"t_start": 1758238318.5289283, "env_id": "None"}
r,l,t
-0.035897435897435895,1,1600.233788
-0.06666666666666667,1,1600.26225
-0.046153846153846156,1,1600.295241
-0.07777777777777778,1,1600.322902
-0.046153846153846156,1,1600.3515
-0.07777777777777778,1,1600.37851
-0.046153846153846156,1,1600.407913
-0.07777777777777778,1,1600.436725
-0.046153846153846156,1,1600.474854
-0.07777777777777778,1,1600.511065
-0.046153846153846156,1,1600.540584
-0.07777777777777778,1,1600.566445
-0.046153846153846156,1,1600.600055
-0.07777777777777778,1,1600.626594
-0.046153846153846156,1,1600.659234
-0.07777777777777778,1,1600.803021
-0.046153846153846156,1,1600.928105
-0.07777777777777778,1,1601.035974
-0.046153846153846156,1,1601.064731
-0.07777777777777778,1,1601.098219
-0.046153846153846156,1,1601.128738
-0.07777777777777778,1,1601.159866
-0.046153846153846156,1,1601.188007
-0.07777777777777778,1,1601.22034
-0.046153846153846156,1,1601.246202
-0.07777777777777778,1,1601.274189
-0.046153846153846156,1,1601.297187
-0.07777777777777778,1,1601.326343
-0.046153846153846156,1,1601.351736
-0.07777777777777778,1,1601.373778
-0.046153846153846156,1,1601.406854
-0.07777777777777778,1,1601.432472
-0.046153846153846156,1,1601.456798
-0.07777777777777778,1,1601.481381
-0.046153846153846156,1,1601.509632
-0.07777777777777778,1,1601.534405
-0.046153846153846156,1,1601.601222
-0.07777777777777778,1,1601.635422
-0.046153846153846156,1,1601.669752
-0.07777777777777778,1,1601.695628
-0.046153846153846156,1,1601.722484
-0.07777777777777778,1,1601.747965
-0.046153846153846156,1,1601.772348
-0.07777777777777778,1,1601.806006
-0.046153846153846156,1,1601.830107
-0.07777777777777778,1,1601.854523
-0.046153846153846156,1,1601.890685
-0.07777777777777778,1,1601.923938
-0.046153846153846156,1,1601.950058
-0.07777777777777778,1,1601.983085
-0.046153846153846156,1,1602.012943
-0.07777777777777778,1,1602.041213
-0.046153846153846156,1,1602.074362
-0.057692307692307696,1,1602.105197
-0.046153846153846156,1,1602.132848
-0.057692307692307696,1,1602.167051
-0.046153846153846156,1,1602.193901
-0.057692307692307696,1,1602.21591
-0.046153846153846156,1,1602.251513
-0.057692307692307696,1,1602.279525
-0.046153846153846156,1,1602.306202
-0.057692307692307696,1,1602.341258
-0.046153846153846156,1,1602.367991
-0.057692307692307696,1,1602.394752
-0.046153846153846156,1,1602.423748
-0.057692307692307696,1,1602.452097
-0.046153846153846156,1,1602.483354
-0.057692307692307696,1,1602.515554
-0.046153846153846156,1,1602.544609
-0.057692307692307696,1,1602.570652
-0.046153846153846156,1,1602.606426
-0.057692307692307696,1,1602.633777
-0.046153846153846156,1,1602.758031
-0.057692307692307696,1,1602.90538
-0.046153846153846156,1,1603.016494
-0.057692307692307696,1,1603.053594
-0.046153846153846156,1,1603.095181
-0.057692307692307696,1,1603.123761
-0.046153846153846156,1,1603.145414
-0.057692307692307696,1,1603.179074
-0.046153846153846156,1,1603.206978
-0.057692307692307696,1,1603.232133
-0.046153846153846156,1,1603.262258
-0.057692307692307696,1,1603.289553
-0.046153846153846156,1,1603.318826
-0.057692307692307696,1,1603.347867
-0.046153846153846156,1,1603.379028
-0.057692307692307696,1,1603.40608
-0.046153846153846156,1,1603.437776
-0.07777777777777778,1,1603.463859
-0.046153846153846156,1,1603.497351
-0.07777777777777778,1,1603.530853
-0.046153846153846156,1,1603.560164
-0.07777777777777778,1,1603.587297
-0.046153846153846156,1,1603.630671
-0.07777777777777778,1,1603.66713
-0.046153846153846156,1,1603.693004
-0.07777777777777778,1,1603.739033
-0.046153846153846156,1,1603.769694
-0.07777777777777778,1,1603.797631
-0.046153846153846156,1,1603.835197
-0.07777777777777778,1,1603.864459
-0.046153846153846156,1,1603.892784
-0.07777777777777778,1,1603.924257
-0.05952380952380952,1,1603.96223
-0.054945054945054944,1,1603.995903
-0.05952380952380952,1,1604.026614
-0.054945054945054944,1,1604.055266
-0.05952380952380952,1,1604.076285
-0.054945054945054944,1,1604.107193
-0.05952380952380952,1,1604.132789
-0.054945054945054944,1,1604.162041
-0.05952380952380952,1,1604.190878
-0.054945054945054944,1,1604.220144
-0.05952380952380952,1,1604.243843
-0.054945054945054944,1,1604.271734
-0.05952380952380952,1,1604.306435
-0.054945054945054944,1,1604.337021
-0.05952380952380952,1,1604.369834
-0.054945054945054944,1,1604.395088
-0.05952380952380952,1,1604.429834
-0.054945054945054944,1,1604.462136
-0.05952380952380952,1,1604.485614
-0.054945054945054944,1,1604.516545
-0.05952380952380952,1,1604.56474
-0.054945054945054944,1,1604.59443
-0.05952380952380952,1,1604.620765
-0.054945054945054944,1,1604.782217
-0.05952380952380952,1,1604.911824
-0.054945054945054944,1,1605.003357
-0.05952380952380952,1,1605.038284
-0.054945054945054944,1,1605.066747
-0.05952380952380952,1,1605.101889
-0.054945054945054944,1,1605.130815
-0.05952380952380952,1,1605.162007
-0.054945054945054944,1,1605.189602
-0.05952380952380952,1,1605.218205
-0.054945054945054944,1,1605.243722
-0.05952380952380952,1,1605.271199
-0.054945054945054944,1,1605.303373
-0.05952380952380952,1,1605.327179
-0.054945054945054944,1,1605.350846
-0.05952380952380952,1,1605.390003
-0.054945054945054944,1,1605.422087
-0.05952380952380952,1,1605.444978
-0.054945054945054944,1,1605.471272
-0.05325443786982249,1,1605.499243
-0.054945054945054944,1,1605.525994
-0.05325443786982249,1,1605.554347
-0.054945054945054944,1,1605.580183
-0.05325443786982249,1,1605.608835
-0.054945054945054944,1,1605.635991
-0.05325443786982249,1,1605.668553
-0.054945054945054944,1,1605.696933
-0.05325443786982249,1,1605.737296
-0.054945054945054944,1,1605.782912
-0.05325443786982249,1,1605.811731
-0.054945054945054944,1,1605.840054
-0.05325443786982249,1,1605.867178
-0.054945054945054944,1,1605.894704
-0.05325443786982249,1,1605.931419
-0.054945054945054944,1,1605.965636
-0.05325443786982249,1,1605.991659
-0.054945054945054944,1,1606.023523
-0.05325443786982249,1,1606.050893
-0.054945054945054944,1,1606.076781
-0.05325443786982249,1,1606.119714
-0.054945054945054944,1,1606.147757
-0.05325443786982249,1,1606.17136
-0.054945054945054944,1,1606.199237
-0.05325443786982249,1,1606.224942
-0.054945054945054944,1,1606.255224
-0.05325443786982249,1,1606.283764
-0.054945054945054944,1,1606.306952
-0.05325443786982249,1,1606.337147
-0.054945054945054944,1,1606.36286
-0.05325443786982249,1,1606.389395
-0.054945054945054944,1,1606.417331
-0.05325443786982249,1,1606.443537
-0.054945054945054944,1,1606.470102
-0.05325443786982249,1,1606.497847
-0.03296703296703297,1,1606.522843
-0.046153846153846156,1,1606.560568
-0.03296703296703297,1,1606.587577
-0.046153846153846156,1,1606.71175
-0.03296703296703297,1,1606.795367
-0.07142857142857142,1,1606.835207
-0.07777777777777778,1,1606.866399
-0.06666666666666667,1,1606.893163
-0.07792207792207792,1,1606.919028
-0.06666666666666667,1,1606.957473
-0.07792207792207792,1,1606.99419
-0.06666666666666667,1,1607.021612
-0.07792207792207792,1,1607.075906
-0.06666666666666667,1,1607.120902
-0.07792207792207792,1,1607.150657
-0.06666666666666667,1,1607.195165
-0.05555555555555555,1,1607.231703
-0.052083333333333336,1,1607.257688
-0.03333333333333333,1,1607.289488
-0.052083333333333336,1,1607.344297
-0.05555555555555555,1,1607.379467
-0.046153846153846156,1,1607.409978
-0.038461538461538464,1,1607.436334
-0.046153846153846156,1,1607.46954
-0.038461538461538464,1,1607.502095
-0.046153846153846156,1,1607.528668
-0.038461538461538464,1,1607.563179
-0.046153846153846156,1,1607.597628
-0.038461538461538464,1,1607.627801
-0.046153846153846156,1,1607.664389
-0.038461538461538464,1,1607.694366
-0.052083333333333336,1,1607.717501
-0.056818181818181816,1,1607.740997
-0.0625,1,1607.769731
-0.08888888888888889,1,1607.804691
-0.0625,1,1607.837052
-0.08888888888888889,1,1607.869449
-0.0625,1,1607.905878
-0.08888888888888889,1,1607.936317
-0.0625,1,1607.964685
-0.08888888888888889,1,1607.995646
-0.05641025641025641,1,1608.02297
-0.05555555555555555,1,1608.052441
-0.052083333333333336,1,1608.076236
-0.05555555555555555,1,1608.102818
-0.052083333333333336,1,1608.13859
-0.05555555555555555,1,1608.164803
-0.052083333333333336,1,1608.193555
-0.058823529411764705,1,1608.225078
-0.052083333333333336,1,1608.261428
-0.058823529411764705,1,1608.287561
-0.052083333333333336,1,1608.315931
-0.058823529411764705,1,1608.343054
-0.052083333333333336,1,1608.371078
-0.058823529411764705,1,1608.399015
-0.052083333333333336,1,1608.524258
-0.058823529411764705,1,1608.658073
-0.04072398190045249,1,1608.776371
-0.057692307692307696,1,1608.808575
-0.04072398190045249,1,1608.831849
-0.057692307692307696,1,1608.871258
-0.04072398190045249,1,1608.90514
-0.057692307692307696,1,1608.93128
-0.04072398190045249,1,1608.958718
-0.057692307692307696,1,1608.985639
-0.04072398190045249,1,1609.011315
-0.057692307692307696,1,1609.040248
-0.04072398190045249,1,1609.070875
-0.057692307692307696,1,1609.101676
-0.04072398190045249,1,1609.135495
-0.057692307692307696,1,1609.158553
-0.04072398190045249,1,1609.186561
-0.057692307692307696,1,1609.236022
-0.04072398190045249,1,1609.281414
-0.057692307692307696,1,1609.320943
-0.04072398190045249,1,1609.354028
-0.057692307692307696,1,1609.39544
-0.04072398190045249,1,1609.427983
-0.057692307692307696,1,1609.460146
-0.04072398190045249,1,1609.482515
-0.057692307692307696,1,1609.510524
-0.04072398190045249,1,1609.538511
-0.05042016806722689,1,1609.565001
-0.03571428571428571,1,1609.589381
-0.05042016806722689,1,1609.620306
-0.0625,1,1609.641675
-0.05714285714285714,1,1609.669916
-0.046153846153846156,1,1609.70417
-0.05714285714285714,1,1609.733871
-0.0625,1,1609.75829
-0.01904761904761905,1,1609.787197
-0.0625,1,1609.82229
-0.028846153846153848,1,1609.85885
-0.07291666666666667,1,1609.902962
-0.028846153846153848,1,1609.946451
-0.07291666666666667,1,1609.979922
-0.028846153846153848,1,1610.008267
-0.07291666666666667,1,1610.042341
-0.028846153846153848,1,1610.071099
-0.07291666666666667,1,1610.102224
-0.056818181818181816,1,1610.124786
-0.07291666666666667,1,1610.148726
-0.05555555555555555,1,1610.17821
-0.035897435897435895,1,1610.200348
-0.05555555555555555,1,1610.230636
-0.07878787878787878,1,1610.25982
-0.06493506493506493,1,1610.283565
-0.07142857142857142,1,1610.308513
-0.05128205128205128,1,1610.341249
-0.07142857142857142,1,1610.368319
-0.05128205128205128,1,1610.43579
-0.07142857142857142,1,1610.563787
-0.05128205128205128,1,1610.700308
-0.07142857142857142,1,1610.769011
-0.05128205128205128,1,1610.807188
-0.07142857142857142,1,1610.832814
-0.05128205128205128,1,1610.862836
-0.05555555555555555,1,1610.899068
-0.07692307692307693,1,1610.922217
-0.047619047619047616,1,1610.968354
-0.08888888888888889,1,1610.998986
-0.047619047619047616,1,1611.026145
-0.08888888888888889,1,1611.053684
-0.047619047619047616,1,1611.079373
-0.08888888888888889,1,1611.108539
-0.047619047619047616,1,1611.136843
-0.08888888888888889,1,1611.169419
-0.047619047619047616,1,1611.19757
-0.08888888888888889,1,1611.225687
-0.047619047619047616,1,1611.256858
-0.054945054945054944,1,1611.290139
-0.035897435897435895,1,1611.315333
-0.05555555555555555,1,1611.342161
-0.05952380952380952,1,1611.368886
-0.05128205128205128,1,1611.393009
-0.05952380952380952,1,1611.426455
-0.06493506493506493,1,1611.450577
-0.05952380952380952,1,1611.472927
-0.06493506493506493,1,1611.509805
-0.05952380952380952,1,1611.537874
-0.06493506493506493,1,1611.560261
-0.05952380952380952,1,1611.588055
-0.06493506493506493,1,1611.622007
-0.05952380952380952,1,1611.648929
-0.04395604395604396,1,1611.687438
-0.07692307692307693,1,1611.725469
-0.0641025641025641,1,1611.752317
-0.0650887573964497,1,1611.79027
-0.06593406593406594,1,1611.818928
-0.08333333333333333,1,1611.845028
-0.06593406593406594,1,1611.872121
-0.08333333333333333,1,1611.901777
-0.06593406593406594,1,1611.925111
-0.08333333333333333,1,1611.985792
-0.06593406593406594,1,1612.024173
-0.08333333333333333,1,1612.049903
-0.06593406593406594,1,1612.076219
-0.08333333333333333,1,1612.100784
-0.06593406593406594,1,1612.126222
-0.08333333333333333,1,1612.152695
-0.06593406593406594,1,1612.178144
-0.08333333333333333,1,1612.201584
-0.06593406593406594,1,1612.227979
-0.08333333333333333,1,1612.255659
-0.06593406593406594,1,1612.281572
-0.08333333333333333,1,1612.307811
-0.06593406593406594,1,1612.339154
-0.08333333333333333,1,1612.376617
-0.06593406593406594,1,1612.519193
-0.05952380952380952,1,1612.642599
-0.06593406593406594,1,1612.73992
-0.05952380952380952,1,1612.773126
-0.06593406593406594,1,1612.80186
-0.05952380952380952,1,1612.827166
-0.06593406593406594,1,1612.855537
-0.05952380952380952,1,1612.88679
-0.06593406593406594,1,1612.911099
-0.05952380952380952,1,1612.94383
-0.06593406593406594,1,1612.966455
-0.05952380952380952,1,1612.995841
-0.06593406593406594,1,1613.024025
-0.05952380952380952,1,1613.050716
-0.06593406593406594,1,1613.074292
-0.05952380952380952,1,1613.104671
-0.06593406593406594,1,1613.134069
-0.05952380952380952,1,1613.15846
-0.06593406593406594,1,1613.187244
-0.05952380952380952,1,1613.213811
-0.06593406593406594,1,1613.243759
-0.05952380952380952,1,1613.278224
-0.06593406593406594,1,1613.306932
-0.05952380952380952,1,1613.334944
-0.06593406593406594,1,1613.365519
-0.05952380952380952,1,1613.397217
-0.06593406593406594,1,1613.428074
-0.05952380952380952,1,1613.458524
-0.06593406593406594,1,1613.486381
-0.05952380952380952,1,1613.514836
-0.06593406593406594,1,1613.55169
-0.05952380952380952,1,1613.579592
-0.06593406593406594,1,1613.606098
-0.05952380952380952,1,1613.648604
-0.06593406593406594,1,1613.676034
-0.05952380952380952,1,1613.702816
-0.07692307692307693,1,1613.744475
-0.05952380952380952,1,1613.767957
-0.0641025641025641,1,1613.798434
-0.07692307692307693,1,1613.827983
-0.0641025641025641,1,1613.854784
-0.07692307692307693,1,1613.886108
-0.0641025641025641,1,1613.935347
-0.07692307692307693,1,1613.986781
-0.0641025641025641,1,1614.015315
-0.07692307692307693,1,1614.04677
-0.0641025641025641,1,1614.074959
-0.07692307692307693,1,1614.104542
-0.0641025641025641,1,1614.129316
-0.07692307692307693,1,1614.15822
-0.0641025641025641,1,1614.186862
-0.07692307692307693,1,1614.221927
-0.0641025641025641,1,1614.251134
-0.07692307692307693,1,1614.290287
-0.0641025641025641,1,1614.323447
-0.07692307692307693,1,1614.348026
-0.0641025641025641,1,1614.435992
-0.07692307692307693,1,1614.597622
-0.0641025641025641,1,1614.72428
-0.05555555555555555,1,1614.755431
-0.0641025641025641,1,1614.787743
-0.05325443786982249,1,1614.811839
-0.07692307692307693,1,1614.841993
-0.04142011834319527,1,1614.867941
-0.07692307692307693,1,1614.889708
-0.04142011834319527,1,1614.91651
-0.07692307692307693,1,1614.943692
-0.04142011834319527,1,1614.969274
-0.07692307692307693,1,1614.991593
-0.05641025641025641,1,1615.01677
-0.05555555555555555,1,1615.042912
-0.05952380952380952,1,1615.067484
-0.05555555555555555,1,1615.097065
-0.05952380952380952,1,1615.125993
-0.05555555555555555,1,1615.151398
-0.05952380952380952,1,1615.181214
-0.05555555555555555,1,1615.211475
-0.05952380952380952,1,1615.237681
-0.05555555555555555,1,1615.264189
-0.05952380952380952,1,1615.294636
-0.05555555555555555,1,1615.31971
-0.05952380952380952,1,1615.34758
-0.05555555555555555,1,1615.376382
-0.05952380952380952,1,1615.404774
-0.05555555555555555,1,1615.433623
-0.05952380952380952,1,1615.459222
-0.05555555555555555,1,1615.483535
-0.05952380952380952,1,1615.513563
-0.05555555555555555,1,1615.539458
-0.05952380952380952,1,1615.578499
-0.05555555555555555,1,1615.615008
-0.03125,1,1615.641346
-0.07692307692307693,1,1615.666456
-0.03125,1,1615.6994
-0.07692307692307693,1,1615.729662
-0.03125,1,1615.757888
-0.07692307692307693,1,1615.787272
-0.03125,1,1615.818067
-0.07692307692307693,1,1615.842019
-0.03125,1,1615.879165
-0.07692307692307693,1,1615.930148
-0.03125,1,1615.960156
-0.07692307692307693,1,1615.989154
-0.03125,1,1616.02075
-0.07692307692307693,1,1616.047009
-0.03125,1,1616.073605
-0.07692307692307693,1,1616.101731
-0.03125,1,1616.127421
-0.07692307692307693,1,1616.153291
-0.03125,1,1616.180818
-0.07692307692307693,1,1616.204561
-0.03125,1,1616.233733
-0.07692307692307693,1,1616.266332
-0.03125,1,1616.289295
-0.057692307692307696,1,1616.317716
-0.03571428571428571,1,1616.34849
-0.057692307692307696,1,1616.380308
-0.03571428571428571,1,1616.519806
-0.057692307692307696,1,1616.63526
-0.03571428571428571,1,1616.754817
-0.057692307692307696,1,1616.784403
-0.03571428571428571,1,1616.810735
-0.057692307692307696,1,1616.839966
-0.03571428571428571,1,1616.866894
-0.057692307692307696,1,1616.892439
-0.03571428571428571,1,1616.924613
-0.041666666666666664,1,1616.952779
-0.03571428571428571,1,1616.978065
-0.041666666666666664,1,1617.009279
-0.03571428571428571,1,1617.037716
-0.041666666666666664,1,1617.062618
-0.03571428571428571,1,1617.08872
-0.041666666666666664,1,1617.12658
-0.03571428571428571,1,1617.15061
-0.041666666666666664,1,1617.180205
-0.03571428571428571,1,1617.213861
-0.04807692307692308,1,1617.241927
-0.03571428571428571,1,1617.269041
-0.04807692307692308,1,1617.297405
-0.03571428571428571,1,1617.326219
-0.04807692307692308,1,1617.353434
-0.03571428571428571,1,1617.382749
-0.058333333333333334,1,1617.406401
-0.0390625,1,1617.428803
-0.058333333333333334,1,1617.458035
-0.0390625,1,1617.482563
-0.058333333333333334,1,1617.508696
-0.04888888888888889,1,1617.543673
-0.0380952380952381,1,1617.583271
-0.04888888888888889,1,1617.619201
-0.0380952380952381,1,1617.651792
-0.04888888888888889,1,1617.676312
-0.0380952380952381,1,1617.703458
-0.04888888888888889,1,1617.731189
-0.0380952380952381,1,1617.760167
-0.04888888888888889,1,1617.784395
-0.0380952380952381,1,1617.820183
-0.04888888888888889,1,1617.851704
-0.0380952380952381,1,1617.892718
-0.04888888888888889,1,1617.926265
-0.0380952380952381,1,1617.953305
-0.04888888888888889,1,1617.98419
-0.0380952380952381,1,1618.009903
-0.04888888888888889,1,1618.033653
-0.0380952380952381,1,1618.062912
-0.04888888888888889,1,1618.088248
-0.0380952380952381,1,1618.116054
-0.04888888888888889,1,1618.140132
