#{"t_start": 1759654812.0471315, "env_id": "None"}
r,l,t
-0.01970508726833518,1,86.188561
-0.02715929016541925,1,86.193378
-0.025356660582572865,1,86.199665
-0.025356660582572865,1,86.204519
-0.025356660582572865,1,86.210047
-0.025356660582572865,1,86.216014
-0.025356660582572865,1,86.220718
-0.025356660582572865,1,86.225288
-0.030032125869552704,1,86.229681
-0.045387955691804704,1,86.234336
-0.030032125869552704,1,86.238508
-0.045387955691804704,1,86.243836
-0.030032125869552704,1,86.248535
-0.03392472530491512,1,86.252793
-0.030032125869552704,1,86.259073
-0.025356660582572865,1,86.265758
-0.030032125869552704,1,86.27049
-0.025356660582572865,1,86.275663
-0.01970508726833518,1,86.280459
-0.024042972004769687,1,86.285269
-0.01970508726833518,1,86.290264
-0.01577540210113612,1,86.29517
-0.01970508726833518,1,86.301175
-0.0060122183908411855,1,86.305844
-0.023043974583982465,1,86.310808
-0.0060122183908411855,1,86.315724
-0.027803953377936598,1,86.321053
-0.04786791694411295,1,86.326047
-0.050778026308944416,1,86.330919
-0.045387955691804704,1,86.377993
-0.01577540210113612,1,86.383513
-0.010350771585274903,1,86.388909
-0.01577540210113612,1,86.394341
-0.010350771585274903,1,86.399835
-0.01577540210113612,1,86.405116
-0.010350771585274903,1,86.410453
-0.01970508726833518,1,86.415687
-0.024042972004769687,1,86.420903
-0.01970508726833518,1,86.426133
-0.024042972004769687,1,86.431432
-0.01970508726833518,1,86.436185
-0.024042972004769687,1,86.441135
-0.01970508726833518,1,86.446252
-0.024042972004769687,1,86.451372
-0.01970508726833518,1,86.456314
-0.024042972004769687,1,86.46121
-0.03159105988413193,1,86.466486
-0.022259152601827037,1,86.471458
-0.03159105988413193,1,86.476243
-0.022259152601827037,1,86.481009
-0.03159105988413193,1,86.485231
-0.022259152601827037,1,86.490129
-0.03159105988413193,1,86.494798
-0.022259152601827037,1,86.499251
-0.03159105988413193,1,86.503797
-0.022259152601827037,1,86.508425
-0.03159105988413193,1,86.513336
-0.01577540210113612,1,86.518429
-0.01577540210113612,1,86.523184
-0.01577540210113612,1,86.528319
-0.01577540210113612,1,86.534654
-0.022259152601827037,1,86.539472
-0.03159105988413193,1,86.544668
-0.01577540210113612,1,86.549843
-0.03159105988413193,1,86.555121
-0.01577540210113612,1,86.560405
-0.01824310839987577,1,86.565458
-0.015238130099676861,1,86.570596
-0.01824310839987577,1,86.576772
-0.015238130099676861,1,86.581281
-0.01824310839987577,1,86.586391
-0.01577540210113612,1,86.591623
-0.01824310839987577,1,86.596556
-0.01577540210113612,1,86.601485
-0.03159105988413193,1,86.607132
-0.022259152601827037,1,86.612607
-0.03159105988413193,1,86.617571
-0.01577540210113612,1,86.62325
-0.03159105988413193,1,86.62804
-0.01577540210113612,1,86.632754
-0.01577540210113612,1,86.637851
-0.01577540210113612,1,86.64229
-0.03159105988413193,1,86.64888
-0.01577540210113612,1,86.653789
-0.03159105988413193,1,86.658021
-0.01577540210113612,1,86.664379
-0.01824310839987577,1,86.669725
-0.01577540210113612,1,86.676002
-0.01824310839987577,1,86.682284
-0.010350771585274903,1,86.687675
-0.01824310839987577,1,86.692758
-0.01577540210113612,1,86.698176
-0.01824310839987577,1,86.703415
-0.01577540210113612,1,86.744648
-0.007509874379638356,1,86.750046
-0.022259152601827037,1,86.755314
-0.008483263106656844,1,86.760493
-0.029780563378135002,1,86.765534
-0.01577540210113612,1,86.770714
-0.022259152601827037,1,86.775802
-0.01577540210113612,1,86.78106
-0.01577540210113612,1,86.78635
-0.01577540210113612,1,86.791615
-0.022259152601827037,1,86.796697
-0.008483263106656844,1,86.801792
-0.022259152601827037,1,86.807444
-0.008483263106656844,1,86.812745
-0.022259152601827037,1,86.81818
-0.008483263106656844,1,86.823503
-0.029780563378135002,1,86.828748
-0.023043974583982465,1,86.833916
-0.029780563378135002,1,86.839381
-0.01577540210113612,1,86.844283
-0.022259152601827037,1,86.849555
-0.007509874379638356,1,86.855022
-0.022259152601827037,1,86.859846
-0.007509874379638356,1,86.865085
-0.022259152601827037,1,86.870142
-0.007509874379638356,1,86.875708
-0.01577540210113612,1,86.880286
-0.009814514440579326,1,86.885135
-0.029780563378135002,1,86.890425
-0.008483263106656844,1,86.896133
-0.022259152601827037,1,86.901214
-0.008483263106656844,1,86.906374
-0.022259152601827037,1,86.911591
-0.007509874379638356,1,86.916612
-0.022259152601827037,1,86.921755
-0.010799496004717489,1,86.92643
-0.01645929393383544,1,86.931519
-0.010799496004717489,1,86.936258
-0.01645929393383544,1,86.941366
-0.010799496004717489,1,86.945765
-0.01645929393383544,1,86.949958
-0.010799496004717489,1,86.955661
-0.010799496004717489,1,86.961594
-0.010799496004717489,1,86.966254
-0.023224126589152586,1,86.971133
-0.010799496004717489,1,86.976027
-0.010799496004717489,1,86.982176
-0.012929170114006598,1,87.010677
-0.010799496004717489,1,87.019412
-0.010799496004717489,1,87.025479
-0.010799496004717489,1,87.030997
-0.010799496004717489,1,87.040045
-0.010799496004717489,1,87.049719
-0.012929170114006598,1,87.054861
-0.010799496004717489,1,87.06182
-0.010799496004717489,1,87.066737
-0.023224126589152586,1,87.075467
-0.005720724279148964,1,87.08076
-0.023224126589152586,1,87.085886
-0.005720724279148964,1,87.091012
-0.023224126589152586,1,87.096743
-0.005720724279148964,1,87.103789
-0.023224126589152586,1,87.110505
-0.010799496004717489,1,87.119705
-0.010799496004717489,1,87.181891
-0.010799496004717489,1,87.188493
-0.010799496004717489,1,87.194101
-0.010799496004717489,1,87.200016
-0.023224126589152586,1,87.205644
-0.005720724279148964,1,87.211491
-0.023224126589152586,1,87.217071
-0.012929170114006598,1,87.222258
-0.022259152601827037,1,87.227813
-0.010799496004717489,1,87.232985
-0.010799496004717489,1,87.238665
-0.010799496004717489,1,87.243483
-0.01645929393383544,1,87.248306
-0.010799496004717489,1,87.253316
-0.01645929393383544,1,87.259619
-0.010799496004717489,1,87.26463
-0.022259152601827037,1,87.269608
-0.010799496004717489,1,87.274482
-0.01645929393383544,1,87.278745
-0.010799496004717489,1,87.283164
-0.01577540210113612,1,87.287735
-0.01970508726833518,1,87.291909
-0.023224126589152586,1,87.296135
-0.005720724279148964,1,87.30035
-0.023224126589152586,1,87.306738
-0.005720724279148964,1,87.312058
-0.023224126589152586,1,87.316668
-0.010799496004717489,1,87.320931
-0.022259152601827037,1,87.32523
-0.012929170114006598,1,87.330468
-0.022259152601827037,1,87.335389
-0.010799496004717489,1,87.340151
-0.010799496004717489,1,87.345523
-0.010799496004717489,1,87.350097
-0.010799496004717489,1,87.354797
-0.010799496004717489,1,87.359959
-0.010799496004717489,1,87.364413
-0.010799496004717489,1,87.368856
-0.010799496004717489,1,87.373595
-0.02440749006195744,1,87.378537
-0.022259152601827037,1,87.383438
-0.02440749006195744,1,87.388313
-0.022259152601827037,1,87.393141
-0.03159105988413193,1,87.397561
-0.01577540210113612,1,87.40251
-0.02440749006195744,1,87.407262
-0.022259152601827037,1,87.412259
-0.02833669386054937,1,87.417113
-0.010799496004717489,1,87.422779
-0.02833669386054937,1,87.429035
-0.010799496004717489,1,87.435595
-0.02833669386054937,1,87.439959
-0.010799496004717489,1,87.445405
-0.010799496004717489,1,87.450424
-0.010799496004717489,1,87.455458
-0.02833669386054937,1,87.460203
-0.022259152601827037,1,87.464915
-0.012929170114006598,1,87.469897
-0.010799496004717489,1,87.475182
-0.012929170114006598,1,87.47999
-0.022259152601827037,1,87.484413
-0.02440749006195744,1,87.489202
-0.010799496004717489,1,87.493494
-0.012929170114006598,1,87.498445
-0.022259152601827037,1,87.539673
-0.012929170114006598,1,87.544771
-0.022259152601827037,1,87.553302
-0.012929170114006598,1,87.558721
-0.022259152601827037,1,87.563929
-0.012929170114006598,1,87.569366
-0.022259152601827037,1,87.574668
-0.010799496004717489,1,87.579753
-0.010799496004717489,1,87.584675
-0.010799496004717489,1,87.589818
-0.023224126589152586,1,87.594444
-0.005720724279148964,1,87.599285
-0.01645929393383544,1,87.604459
-0.010799496004717489,1,87.609347
-0.01577540210113612,1,87.614359
-0.01970508726833518,1,87.621113
-0.01577540210113612,1,87.625663
-0.009814514440579326,1,87.630036
-0.024042972004769687,1,87.636446
-0.009814514440579326,1,87.644419
-0.022259152601827037,1,87.652667
-0.01577540210113612,1,87.657785
-0.022259152601827037,1,87.663485
-0.012929170114006598,1,87.668484
-0.01577540210113612,1,87.67369
-0.01970508726833518,1,87.678948
-0.016637357334723865,1,87.683966
-0.01970508726833518,1,87.689173
-0.016637357334723865,1,87.694141
-0.01970508726833518,1,87.699123
-0.016637357334723865,1,87.70397
-0.025356660582572865,1,87.708813
-0.025356660582572865,1,87.713815
-0.030032125869552704,1,87.720441
-0.025356660582572865,1,87.725682
-0.01577540210113612,1,87.73262
-0.025356660582572865,1,87.737638
-0.030032125869552704,1,87.742773
-0.009163100726741263,1,87.749346
-0.01577540210113612,1,87.753887
-0.03392472530491512,1,87.758811
-0.009814514440579326,1,87.765099
-0.03392472530491512,1,87.771942
-0.01970508726833518,1,87.776566
-0.045387955691804704,1,87.783213
-0.01970508726833518,1,87.787454
-0.045387955691804704,1,87.791979
-0.01577540210113612,1,87.797091
-0.03392472530491512,1,87.801451
-0.01577540210113612,1,87.806156
-0.03392472530491512,1,87.811225
-0.009814514440579326,1,87.816213
-0.022259152601827037,1,87.821111
-0.027803953377936598,1,87.825899
-0.045387955691804704,1,87.830481
-0.027803953377936598,1,87.835282
-0.01577540210113612,1,87.839664
-0.027803953377936598,1,87.845015
-0.045387955691804704,1,87.850376
-0.01577540210113612,1,87.854987
-0.045387955691804704,1,87.859966
-0.027803953377936598,1,87.864518
-0.045387955691804704,1,87.869466
-0.01970508726833518,1,87.874106
-0.045387955691804704,1,87.910038
-0.01970508726833518,1,87.914979
-0.045387955691804704,1,87.920493
-0.01577540210113612,1,87.925608
-0.03392472530491512,1,87.930775
-0.01577540210113612,1,87.936031
-0.022259152601827037,1,87.941057
-0.01577540210113612,1,87.945857
-0.009163100726741263,1,87.951119
-0.01577540210113612,1,87.956148
-0.024042972004769687,1,87.961215
-0.009814514440579326,1,87.966581
-0.045387955691804704,1,87.971704
-0.027803953377936598,1,87.976493
-0.045387955691804704,1,87.981603
-0.027803953377936598,1,87.986418
-0.01577540210113612,1,87.991345
-0.01577540210113612,1,87.997598
-0.022259152601827037,1,88.005974
-0.009814514440579326,1,88.020866
-0.045387955691804704,1,88.052692
-0.009814514440579326,1,88.061012
-0.03392472530491512,1,88.068648
-0.01970508726833518,1,88.074463
-0.045387955691804704,1,88.08016
-0.009814514440579326,1,88.089922
-0.03392472530491512,1,88.096071
-0.01577540210113612,1,88.101204
-0.03392472530491512,1,88.107046
-0.01970508726833518,1,88.112208
-0.045387955691804704,1,88.118006
-0.01577540210113612,1,88.123628
-0.03392472530491512,1,88.128882
-0.012929170114006598,1,88.134075
-0.03392472530491512,1,88.140179
-0.012929170114006598,1,88.145599
-0.022259152601827037,1,88.150769
-0.012929170114006598,1,88.155954
-0.03392472530491512,1,88.161411
-0.030032125869552704,1,88.167158
-0.024042972004769687,1,88.172051
-0.030032125869552704,1,88.176916
-0.024042972004769687,1,88.181782
-0.030032125869552704,1,88.186527
-0.024042972004769687,1,88.191186
-0.030032125869552704,1,88.196136
-0.024042972004769687,1,88.201034
-0.027803953377936598,1,88.206133
-0.03392472530491512,1,88.211537
-0.027803953377936598,1,88.218835
-0.010350771585274903,1,88.225627
-0.023043974583982465,1,88.231567
-0.010350771585274903,1,88.240279
-0.023043974583982465,1,88.252164
-0.03392472530491512,1,88.260758
-0.023043974583982465,1,88.273171
-0.010350771585274903,1,88.282698
-0.027803953377936598,1,88.290654
-0.025356660582572865,1,88.301341
-0.025356660582572865,1,88.307948
-0.03392472530491512,1,88.314962
-0.027803953377936598,1,88.321858
-0.025356660582572865,1,88.326682
-0.025356660582572865,1,88.331951
-0.05452905348458925,1,88.378201
-0.025356660582572865,1,88.383291
-0.05452905348458925,1,88.388681
-0.01970508726833518,1,88.394206
-0.05452905348458925,1,88.399894
-0.03392472530491512,1,88.4056
-0.05452905348458925,1,88.410731
-0.08161827951606576,1,88.415838
-0.09387845561964901,1,88.421088
-0.08161827951606576,1,88.426185
-0.05452905348458925,1,88.431312
-0.07295452627043103,1,88.436415
-0.03864557471263064,1,88.442309
-0.025356660582572865,1,88.447848
-0.04139292608392937,1,88.454434
-0.025356660582572865,1,88.461873
-0.03864557471263064,1,88.466692
-0.08161827951606576,1,88.471379
-0.025356660582572865,1,88.476506
-0.08161827951606576,1,88.481996
-0.03864557471263064,1,88.487294
-0.030032125869552704,1,88.492783
-0.045387955691804704,1,88.498401
-0.030032125869552704,1,88.503571
-0.05452905348458925,1,88.509216
-0.030032125869552704,1,88.514921
-0.024042972004769687,1,88.521472
-0.037039831901172104,1,88.527638
-0.025356660582572865,1,88.532873
-0.03392472530491512,1,88.538611
-0.04139292608392937,1,88.543709
-0.03392472530491512,1,88.54879
-0.02833669386054937,1,88.554123
-0.022259152601827037,1,88.560523
-0.03577834490441124,1,88.567293
-0.022259152601827037,1,88.57327
-0.03577834490441124,1,88.58159
-0.022259152601827037,1,88.620541
-0.03577834490441124,1,88.631493
-0.022259152601827037,1,88.637686
-0.03577834490441124,1,88.643054
-0.022259152601827037,1,88.648854
-0.02715929016541925,1,88.653789
-0.051703989257860745,1,88.658862
-0.07295452627043103,1,88.664408
-0.037039831901172104,1,88.669419
-0.07295452627043103,1,88.674246
-0.05669418897245925,1,88.679474
-0.03392472530491512,1,88.684497
-0.05669418897245925,1,88.689198
-0.05452905348458925,1,88.693836
-0.059536133502798974,1,88.699042
-0.05452905348458925,1,88.704077
-0.05669418897245925,1,88.709055
-0.05452905348458925,1,88.713861
-0.05669418897245925,1,88.718632
-0.045387955691804704,1,88.723121
-0.050778026308944416,1,88.72776
-0.045387955691804704,1,88.73227
-0.050778026308944416,1,88.737539
-0.045387955691804704,1,88.742206
-0.050778026308944416,1,88.74655
-0.045387955691804704,1,88.75333
-0.03719896307581753,1,88.760987
-0.045387955691804704,1,88.82426
-0.050778026308944416,1,88.829306
-0.03577834490441124,1,88.834921
-0.027803953377936598,1,88.840283
-0.03392472530491512,1,88.845712
-0.027803953377936598,1,88.850547
-0.023224126589152586,1,88.855345
-0.027803953377936598,1,88.860096
-0.024042972004769687,1,88.866366
-0.042375444277233824,1,88.871388
-0.03392472530491512,1,88.87615
-0.027803953377936598,1,88.880914
-0.025356660582572865,1,88.885485
-0.037039831901172104,1,88.890126
-0.024042972004769687,1,88.895026
-0.01970508726833518,1,88.899857
-0.023224126589152586,1,88.904729
-0.01970508726833518,1,88.909915
-0.023224126589152586,1,88.914736
-0.04554710704980887,1,88.919411
-0.023224126589152586,1,88.924273
-0.01970508726833518,1,88.942718
-0.023224126589152586,1,88.968008
-0.04554710704980887,1,88.980718
-0.023224126589152586,1,88.990206
-0.01970508726833518,1,88.9954
-0.03577834490441124,1,89.000282
-0.04554710704980887,1,89.005589
-0.023224126589152586,1,89.010696
-0.04554710704980887,1,89.015821
-0.023224126589152586,1,89.020702
-0.01970508726833518,1,89.025163
-0.023224126589152586,1,89.030181
-0.01970508726833518,1,89.036332
-0.009163100726741263,1,89.041779
-0.037039831901172104,1,89.04732
-0.009663765152070713,1,89.051767
-0.037039831901172104,1,89.057836
-0.009663765152070713,1,89.062821
-0.037039831901172104,1,89.067813
-0.009663765152070713,1,89.072427
-0.037039831901172104,1,89.077398
-0.009663765152070713,1,89.082719
-0.010799496004717489,1,89.092176
-0.025356660582572865,1,89.09675
-0.025356660582572865,1,89.101573
-0.025356660582572865,1,89.106371
-0.025356660582572865,1,89.111381
-0.025356660582572865,1,89.115994
-0.03392472530491512,1,89.120861
-0.025356660582572865,1,89.125469
-0.025356660582572865,1,89.131611
-0.025356660582572865,1,89.13659
-0.030032125869552704,1,89.143881
-0.03864557471263064,1,89.14931
-0.01577540210113612,1,89.154672
-0.009663765152070713,1,89.161282
-0.01577540210113612,1,89.166124
-0.009663765152070713,1,89.17081
-0.025356660582572865,1,89.175653
-0.014728349459642093,1,89.180446
-0.025356660582572865,1,89.185377
-0.014728349459642093,1,89.190054
-0.025356660582572865,1,89.195073
-0.014728349459642093,1,89.231938
-0.025356660582572865,1,89.237111
-0.014728349459642093,1,89.24312
-0.025356660582572865,1,89.248632
-0.04139292608392937,1,89.253999
-0.03392472530491512,1,89.259575
-0.04139292608392937,1,89.264596
-0.03392472530491512,1,89.269513
-0.04139292608392937,1,89.274953
-0.03392472530491512,1,89.280304
-0.04139292608392937,1,89.285705
-0.03392472530491512,1,89.290657
-0.04139292608392937,1,89.295747
-0.03392472530491512,1,89.300796
-0.04139292608392937,1,89.305654
-0.03392472530491512,1,89.31045
-0.04139292608392937,1,89.315669
-0.03392472530491512,1,89.320445
-0.07295452627043103,1,89.324815
-0.051703989257860745,1,89.33025
-0.058405576760035466,1,89.335061
-0.04786791694411295,1,89.339484
-0.016637357334723865,1,89.346038
-0.03392472530491512,1,89.350825
-0.0073357502298323374,1,89.355596
-0.03392472530491512,1,89.3605
-0.0073357502298323374,1,89.365003
-0.03392472530491512,1,89.369737
-0.01859265733779836,1,89.374829
-0.012929170114006598,1,89.379675
-0.01859265733779836,1,89.384104
-0.012929170114006598,1,89.388833
-0.016637357334723865,1,89.39337
-0.01970508726833518,1,89.398367
-0.01645929393383544,1,89.404981
-0.01970508726833518,1,89.412879
-0.009163100726741263,1,89.420632
-0.012929170114006598,1,89.427661
-0.009163100726741263,1,89.433027
-0.012929170114006598,1,89.437921
-0.01577540210113612,1,89.442881
-0.030032125869552704,1,89.447778
-0.01577540210113612,1,89.452681
-0.01577540210113612,1,89.457536
-0.009663765152070713,1,89.462116
-0.01577540210113612,1,89.466984
-0.009663765152070713,1,89.471332
-0.037039831901172104,1,89.476322
-0.009663765152070713,1,89.480697
-0.037039831901172104,1,89.485404
-0.009663765152070713,1,89.491917
-0.037039831901172104,1,89.497637
-0.009663765152070713,1,89.50233
-0.005720724279148964,1,89.507462
-0.02833669386054937,1,89.513273
-0.04786791694411295,1,89.518228
-0.07814093426880943,1,89.522487
-0.04786791694411295,1,89.526937
-0.07814093426880943,1,89.531363
-0.04786791694411295,1,89.535547
-0.07814093426880943,1,89.539989
-0.04786791694411295,1,89.545298
-0.009663765152070713,1,89.550961
-0.037039831901172104,1,89.555748
-0.009663765152070713,1,89.622417
-0.037039831901172104,1,89.627911
-0.009163100726741263,1,89.634734
-0.025356660582572865,1,89.640286
-0.016637357334723865,1,89.645031
-0.025356660582572865,1,89.650117
-0.016637357334723865,1,89.654979
-0.017358616464980728,1,89.660126
-0.03998318323865722,1,89.665239
-0.04786791694411295,1,89.670277
-0.04786791694411295,1,89.675278
-0.04786791694411295,1,89.680212
-0.03577834490441124,1,89.685244
-0.03476152865931648,1,89.691102
-0.01859265733779836,1,89.696462
-0.03476152865931648,1,89.701233
-0.04786791694411295,1,89.705982
-0.03476152865931648,1,89.710619
-0.04786791694411295,1,89.714934
-0.050778026308944416,1,89.721482
-0.07814093426880943,1,89.729809
-0.051703989257860745,1,89.734885
-0.10293911513866084,1,89.739231
-0.06992322949212693,1,89.743168
-0.10293911513866084,1,89.747619
-0.06992322949212693,1,89.751701
-0.04786791694411295,1,89.755649
-0.04786791694411295,1,89.759947
-0.058405576760035466,1,89.764113
-0.04786791694411295,1,89.768738
-0.03998318323865722,1,89.773168
-0.04786791694411295,1,89.778834
-0.058405576760035466,1,89.78336
-0.04786791694411295,1,89.787851
-0.058405576760035466,1,89.79402
-0.04786791694411295,1,89.799335
-0.058405576760035466,1,89.804203
-0.025356660582572865,1,89.809015
-0.07814093426880943,1,89.813881
-0.03392472530491512,1,89.818664
-0.07814093426880943,1,89.823375
-0.04786791694411295,1,89.82943
-0.07814093426880943,1,89.835655
-0.03392472530491512,1,89.843664
-0.03998318323865722,1,89.849625
-0.03392472530491512,1,89.854748
-0.06754181358799446,1,89.859446
-0.06992322949212693,1,89.864251
-0.06754181358799446,1,89.869429
-0.06992322949212693,1,89.874424
-0.06754181358799446,1,89.879747
-0.06992322949212693,1,89.885154
-0.06754181358799446,1,89.889538
-0.095857983271388,1,89.894945
-0.13772244151937757,1,89.899293
-0.07295452627043103,1,89.903831
-0.04139292608392937,1,89.908748
-0.08241049182548088,1,89.913325
-0.07814093426880943,1,89.918279
-0.07295452627043103,1,89.923005
-0.04139292608392937,1,89.927658
-0.09760600199758084,1,89.93187
-0.10293911513866084,1,89.935897
-0.15407774270092822,1,89.940354
-0.12560016759995235,1,89.973368
-0.15407774270092822,1,89.978753
-0.12560016759995235,1,89.983775
-0.09760600199758084,1,89.988912
-0.07814093426880943,1,89.993739
-0.06992322949212693,1,89.99889
-0.07814093426880943,1,90.003433
-0.04786791694411295,1,90.008409
-0.03392472530491512,1,90.013175
-0.04786791694411295,1,90.017848
-0.08901476095261167,1,90.022366
-0.11118852131286618,1,90.027008
-0.08901476095261167,1,90.031652
-0.11118852131286618,1,90.037696
-0.07295452627043103,1,90.042543
-0.11118852131286618,1,90.047532
-0.08901476095261167,1,90.052374
-0.11118852131286618,1,90.057517
-0.08901476095261167,1,90.062291
-0.07295452627043103,1,90.069183
-0.03998318323865722,1,90.076754
-0.04786791694411295,1,90.081824
-0.06754181358799446,1,90.086846
-0.07295452627043103,1,90.093749
-0.06754181358799446,1,90.098776
-0.06992322949212693,1,90.104457
-0.07814093426880943,1,90.109415
-0.025356660582572865,1,90.114287
-0.03577834490441124,1,90.119262
-0.025356660582572865,1,90.123973
-0.04786791694411295,1,90.12895
-0.04786791694411295,1,90.13407
-0.058405576760035466,1,90.139107
-0.051703989257860745,1,90.143528
-0.058405576760035466,1,90.148504
-0.051703989257860745,1,90.153445
-0.058405576760035466,1,90.15843
-0.04786791694411295,1,90.163225
-0.04786791694411295,1,90.168071
-0.03392472530491512,1,90.172921
-0.07814093426880943,1,90.177843
-0.03392472530491512,1,90.183996
-0.04786791694411295,1,90.189458
