#{"t_start": 1759647402.5067337, "env_id": "None"}
r,l,t
-0.1479103997378968,1,28.047851
-0.2131061307448584,1,28.054441
-0.24815864606695864,1,28.060388
-0.1837410088325309,1,28.066004
-0.3770432795872729,1,28.070891
-0.1837410088325309,1,28.075965
-0.10999139769531621,1,28.080992
-0.0646814522789714,1,28.085882
-0.0646814522789714,1,28.09215
-0.0931916487992435,1,28.097454
-0.14216163468192644,1,28.102119
-0.12044830240909468,1,28.110949
-0.2131061307448584,1,28.117526
-0.12044830240909468,1,28.125808
-0.07291602101553975,1,28.131483
-0.10385103666167887,1,28.136952
-0.1742374619788771,1,28.142425
-0.1837410088325309,1,28.148433
-0.14216163468192644,1,28.154024
-0.14216163468192644,1,28.159714
-0.17659963207473045,1,28.164922
-0.2131061307448584,1,28.169941
-0.17659963207473045,1,28.175448
-0.10385103666167887,1,28.180733
-0.25152297958117087,1,28.186302
-0.291720880997315,1,28.191849
-0.3035175574390741,1,28.196838
-0.17154914510019745,1,28.201834
-0.4025514246910766,1,28.207616
-0.3035175574390741,1,28.212733
-0.1961716569001743,1,28.21805
-0.2131061307448584,1,28.224257
-0.16488162386787586,1,28.229459
-0.13272870901649952,1,28.235883
-0.12044830240909468,1,28.243896
-0.13272870901649952,1,28.251922
-0.18903958052225825,1,28.261345
-0.11443925526914699,1,28.266395
-0.09483504911284735,1,28.27178
-0.11443925526914699,1,28.278702
-0.17659963207473045,1,28.285331
-0.13272870901649952,1,28.29017
-0.12218142516585494,1,28.295506
-0.17154914510019745,1,28.300303
-0.16488162386787586,1,28.305248
-0.2131061307448584,1,28.310827
-0.2647301036360129,1,28.315737
-0.27543532078163147,1,28.320653
-0.2647301036360129,1,28.326848
-0.2131061307448584,1,28.333709
-0.16674081109356437,1,28.339751
-0.3770432795872729,1,28.345289
-0.3770432795872729,1,28.352377
-0.4873207368492587,1,28.360147
-0.4873207368492587,1,28.369925
-0.2131061307448584,1,28.376207
-0.16674081109356437,1,28.383391
-0.27543532078163147,1,28.390688
-0.291720880997315,1,28.397724
-0.2131061307448584,1,28.402826
-0.3770432795872729,1,28.407589
-0.41288886142573833,1,28.412195
-0.24815864606695864,1,28.416747
-0.14216163468192644,1,28.421236
-0.24815864606695864,1,28.426054
-0.09696015424253006,1,28.431028
-0.09212290767378167,1,28.436504
-0.08854240925427986,1,28.441607
-0.2131061307448584,1,28.446415
-0.13272870901649952,1,28.451409
-0.16488162386787586,1,28.45681
-0.09696015424253006,1,28.461906
-0.2131061307448584,1,28.46854
-0.09696015424253006,1,28.473987
-0.14216163468192644,1,28.479124
-0.09696015424253006,1,28.491842
-0.1961716569001743,1,28.500553
-0.27543532078163147,1,28.508046
-0.16488162386787586,1,28.514185
-0.0646814522789714,1,28.519214
-0.12218142516585494,1,28.524447
-0.08854240925427986,1,28.529833
-0.14216163468192644,1,28.534636
-0.17154914510019745,1,28.539624
-0.1479103997378968,1,28.544375
-0.14216163468192644,1,28.549469
-0.19460499408664061,1,28.554311
-0.08035023443619557,1,28.55982
-0.10385103666167887,1,28.565028
-0.12044830240909468,1,28.57052
-0.14216163468192644,1,28.575346
-0.17154914510019745,1,28.580413
-0.14216163468192644,1,28.586318
-0.15567697041701545,1,28.591834
-0.1479103997378968,1,28.597215
-0.13272870901649952,1,28.602376
-0.09212290767378167,1,28.607761
-0.17154914510019745,1,28.61285
-0.0646814522789714,1,28.620816
-0.14216163468192644,1,28.628175
-0.0646814522789714,1,28.636329
-0.12044830240909468,1,28.644177
-0.09483504911284735,1,28.652778
-0.12044830240909468,1,28.661626
-0.09483504911284735,1,28.669238
-0.043148552120204284,1,28.67853
-0.07337450519448883,1,28.686121
-0.14216163468192644,1,28.693673
-0.0646814522789714,1,28.700623
-0.0646814522789714,1,28.709025
-0.05360108897196135,1,28.718397
-0.09696015424253006,1,28.723472
-0.1479103997378968,1,28.72821
-0.2131061307448584,1,28.734002
-0.31496865353076864,1,28.740355
-0.15567697041701545,1,28.745504
-0.31496865353076864,1,28.750885
-0.27543532078163147,1,28.756336
-0.31496865353076864,1,28.761801
-0.15567697041701545,1,28.767126
-0.1479103997378968,1,28.772835
-0.15567697041701545,1,28.778616
-0.1479103997378968,1,28.784381
-0.14216163468192644,1,28.78966
-0.1961716569001743,1,28.795005
-0.23483354311792012,1,28.800545
-0.291720880997315,1,28.806283
-0.23483354311792012,1,28.811621
-0.3770432795872729,1,28.817158
-0.34215825119943893,1,28.822376
-0.24815864606695864,1,28.829473
-0.13272870901649952,1,28.835761
-0.10385103666167887,1,28.841273
-0.13272870901649952,1,28.846443
-0.12044830240909468,1,28.854618
-0.09696015424253006,1,28.859665
-0.05360108897196135,1,28.864293
-0.08854240925427986,1,28.869397
-0.15456043713347997,1,28.875009
-0.13272870901649952,1,28.884537
-0.15456043713347997,1,28.89192
-0.17154914510019745,1,28.897762
-0.15456043713347997,1,28.903012
-0.11443925526914699,1,28.909328
-0.11780840040697033,1,28.914562
-0.11443925526914699,1,28.919878
-0.11780840040697033,1,28.925725
-0.17154914510019745,1,28.931141
-0.14216163468192644,1,28.936651
-0.11443925526914699,1,28.941888
-0.045414222961044685,1,28.94922
-0.12044830240909468,1,28.954469
-0.17659963207473045,1,28.960173
-0.13272870901649952,1,28.965609
-0.12218142516585494,1,28.971073
-0.17154914510019745,1,28.976759
-0.10385103666167887,1,28.981797
-0.0646814522789714,1,28.986844
-0.12044830240909468,1,28.992264
-0.17154914510019745,1,28.998979
-0.10999139769531621,1,29.004148
-0.17154914510019745,1,29.009545
-0.10999139769531621,1,29.015026
-0.17154914510019745,1,29.020992
-0.16488162386787586,1,29.027257
-0.15567697041701545,1,29.032423
-0.12044830240909468,1,29.038337
-0.15567697041701545,1,29.046036
-0.12044830240909468,1,29.051832
-0.0646814522789714,1,29.058496
-0.08035023443619557,1,29.064572
-0.0646814522789714,1,29.069956
-0.03152061298506851,1,29.075107
-0.13272870901649952,1,29.082268
-0.14216163468192644,1,29.088177
-0.13272870901649952,1,29.093926
-0.12044830240909468,1,29.099385
-0.15567697041701545,1,29.104588
-0.16488162386787586,1,29.110911
-0.15567697041701545,1,29.120207
-0.1479103997378968,1,29.125397
-0.1837410088325309,1,29.130821
-0.14216163468192644,1,29.137242
-0.17154914510019745,1,29.142014
-0.12044830240909468,1,29.147588
-0.17154914510019745,1,29.153143
-0.12218142516585494,1,29.158821
-0.09696015424253006,1,29.163677
-0.12218142516585494,1,29.169515
-0.13272870901649952,1,29.174392
-0.16488162386787586,1,29.179748
-0.15567697041701545,1,29.186969
-0.1961716569001743,1,29.192059
-0.11443925526914699,1,29.198435
-0.4025514246910766,1,29.205535
-0.3770432795872729,1,29.210719
-0.14216163468192644,1,29.215796
-0.23483354311792012,1,29.221501
-0.14216163468192644,1,29.22687
-0.12044830240909468,1,29.232219
-0.09483504911284735,1,29.239997
-0.17154914510019745,1,29.247177
-0.10385103666167887,1,29.253986
-0.15567697041701545,1,29.268115
-0.1961716569001743,1,29.280126
-0.1837410088325309,1,29.286344
-0.14216163468192644,1,29.291911
-0.1837410088325309,1,29.298731
-0.08035023443619557,1,29.304451
-0.14216163468192644,1,29.309882
-0.1479103997378968,1,29.31541
-0.09696015424253006,1,29.320567
-0.12218142516585494,1,29.331453
-0.14216163468192644,1,29.337128
-0.10852016931627269,1,29.3426
-0.0931916487992435,1,29.347939
-0.058696955482242366,1,29.353374
-0.12044830240909468,1,29.358858
-0.13773629149014138,1,29.364288
-0.12044830240909468,1,29.370136
-0.14216163468192644,1,29.377105
-0.07586461593408021,1,29.384253
-0.10385103666167887,1,29.393621
-0.07586461593408021,1,29.399927
-0.10385103666167887,1,29.405345
-0.10385103666167887,1,29.415155
-0.14216163468192644,1,29.423847
-0.10385103666167887,1,29.430018
-0.14216163468192644,1,29.435564
-0.16488162386787586,1,29.441578
-0.13773629149014138,1,29.447282
-0.10385103666167887,1,29.454052
-0.13773629149014138,1,29.461211
-0.10385103666167887,1,29.468788
-0.14216163468192644,1,29.477114
-0.15567697041701545,1,29.485053
-0.2131061307448584,1,29.494765
-0.15567697041701545,1,29.50089
-0.22825141698367135,1,29.508007
-0.2647301036360129,1,29.515968
-0.14216163468192644,1,29.521796
-0.12044830240909468,1,29.527552
-0.19460499408664061,1,29.535337
-0.23483354311792012,1,29.541436
-0.25152297958117087,1,29.549477
-0.23483354311792012,1,29.555648
-0.291720880997315,1,29.563625
-0.27543532078163147,1,29.570773
-0.14216163468192644,1,29.577556
-0.27543532078163147,1,29.585389
-0.4873207368492587,1,29.598891
-0.43730158524072377,1,29.605455
-0.2131061307448584,1,29.612651
-0.2131061307448584,1,29.618584
-0.3035175574390741,1,29.62675
-0.43730158524072377,1,29.633112
-0.5652033659852872,1,29.640913
-0.3035175574390741,1,29.64658
-0.4025514246910766,1,29.65239
-0.23483354311792012,1,29.659518
-0.1961716569001743,1,29.666515
-0.17154914510019745,1,29.672574
-0.10385103666167887,1,29.679788
-0.10385103666167887,1,29.686025
-0.13773629149014138,1,29.691365
-0.12044830240909468,1,29.696214
-0.14216163468192644,1,29.701047
-0.1837410088325309,1,29.709306
-0.14216163468192644,1,29.754092
-0.1837410088325309,1,29.75962
-0.1479103997378968,1,29.765116
-0.23483354311792012,1,29.770216
-0.19460499408664061,1,29.77598
-0.3035175574390741,1,29.78109
-0.1479103997378968,1,29.786043
-0.15567697041701545,1,29.791075
-0.12044830240909468,1,29.796904
-0.2131061307448584,1,29.802504
-0.2131061307448584,1,29.808391
-0.1837410088325309,1,29.817199
-0.13773629149014138,1,29.824211
-0.13422534347761658,1,29.83115
-0.1837410088325309,1,29.837995
-0.16488162386787586,1,29.84458
-0.19460499408664061,1,29.853956
-0.3770432795872729,1,29.86121
-0.19460499408664061,1,29.869119
-0.23483354311792012,1,29.87694
-0.19460499408664061,1,29.883163
-0.16488162386787586,1,29.889838
-0.19460499408664061,1,29.897398
-0.1837410088325309,1,29.903991
-0.1479103997378968,1,29.910688
-0.17154914510019745,1,29.916661
-0.12044830240909468,1,29.921855
-0.2131061307448584,1,29.927554
-0.3770432795872729,1,29.932913
-0.27543532078163147,1,29.938717
-0.2131061307448584,1,29.944598
-0.13272870901649952,1,29.949883
-0.14216163468192644,1,29.955451
-0.13272870901649952,1,29.960715
-0.2131061307448584,1,29.965997
-0.2571592161745109,1,29.971677
-0.1479103997378968,1,29.976846
-0.17154914510019745,1,29.98207
-0.1479103997378968,1,29.987139
-0.13272870901649952,1,29.992372
-0.18903958052225825,1,29.997306
-0.13272870901649952,1,30.005703
-0.2131061307448584,1,30.013777
-0.13272870901649952,1,30.021872
-0.12218142516585494,1,30.029454
-0.09696015424253006,1,30.034836
-0.12218142516585494,1,30.040068
-0.0646814522789714,1,30.045165
-0.07337450519448883,1,30.050759
-0.11443925526914699,1,30.0566
-0.10999139769531621,1,30.061983
-0.13272870901649952,1,30.067005
-0.12218142516585494,1,30.072098
-0.08854240925427986,1,30.077793
-0.12218142516585494,1,30.083454
-0.13272870901649952,1,30.088983
-0.12218142516585494,1,30.094758
-0.09696015424253006,1,30.100411
-0.10999139769531621,1,30.105881
-0.0931916487992435,1,30.111056
-0.13773629149014138,1,30.116765
-0.0680777859488341,1,30.123253
-0.13773629149014138,1,30.13222
-0.1837410088325309,1,30.142967
-0.1479103997378968,1,30.149322
-0.17154914510019745,1,30.15621
-0.1479103997378968,1,30.162298
-0.10385103666167887,1,30.167737
-0.14216163468192644,1,30.173848
-0.15567697041701545,1,30.179607
-0.08035023443619557,1,30.185251
-0.13272870901649952,1,30.190362
-0.1961716569001743,1,30.195749
-0.15567697041701545,1,30.201053
-0.1961716569001743,1,30.20645
-0.2131061307448584,1,30.211546
-0.291720880997315,1,30.216819
-0.2131061307448584,1,30.223414
-0.4873207368492587,1,30.228912
-0.31945484492109855,1,30.234144
-0.2131061307448584,1,30.239669
-0.2131061307448584,1,30.24489
-0.34215825119943893,1,30.25043
-0.27543532078163147,1,30.255586
-0.34215825119943893,1,30.260758
-0.1837410088325309,1,30.266383
-0.10385103666167887,1,30.272371
-0.2131061307448584,1,30.278486
-0.23748150056330444,1,30.284241
-0.2131061307448584,1,30.290046
-0.23748150056330444,1,30.295202
-0.2131061307448584,1,30.300351
-0.16488162386787586,1,30.305802
-0.0646814522789714,1,30.31181
-0.12044830240909468,1,30.317373
-0.13272870901649952,1,30.32288
-0.10999139769531621,1,30.328996
-0.13272870901649952,1,30.334725
-0.12044830240909468,1,30.34018
-0.13272870901649952,1,30.347602
-0.1479103997378968,1,30.354665
-0.10385103666167887,1,30.362211
-0.1479103997378968,1,30.368215
-0.10385103666167887,1,30.373988
-0.14216163468192644,1,30.379354
-0.14216163468192644,1,30.385924
-0.1961716569001743,1,30.391546
-0.13272870901649952,1,30.398862
-0.16488162386787586,1,30.404346
-0.17154914510019745,1,30.410598
-0.18903958052225825,1,30.415791
-0.08854240925427986,1,30.421906
-0.13272870901649952,1,30.427919
-0.12044830240909468,1,30.433135
-0.09483504911284735,1,30.438748
-0.045414222961044685,1,30.445833
-0.07337450519448883,1,30.451075
-0.14216163468192644,1,30.457375
-0.11780840040697033,1,30.464979
-0.08035023443619557,1,30.47271
-0.07337450519448883,1,30.480499
-0.11443925526914699,1,30.487618
-0.12218142516585494,1,30.493052
-0.09696015424253006,1,30.499726
-0.14216163468192644,1,30.507058
-0.09696015424253006,1,30.514179
-0.12218142516585494,1,30.521572
-0.0646814522789714,1,30.53718
-0.12218142516585494,1,30.54831
-0.09696015424253006,1,30.553684
-0.16488162386787586,1,30.559176
-0.15567697041701545,1,30.564857
-0.1961716569001743,1,30.570108
-0.13272870901649952,1,30.575343
-0.1479103997378968,1,30.580671
-0.13272870901649952,1,30.58565
-0.16488162386787586,1,30.59129
-0.09696015424253006,1,30.596148
-0.0646814522789714,1,30.601258
-0.0646814522789714,1,30.606429
-0.030295515907429415,1,30.611326
-0.0646814522789714,1,30.61642
-0.030295515907429415,1,30.622
-0.08854240925427986,1,30.627181
-0.10999139769531621,1,30.635192
-0.0646814522789714,1,30.639738
-0.10999139769531621,1,30.644117
-0.1496263456527084,1,30.649705
-0.14216163468192644,1,30.655136
-0.1496263456527084,1,30.660262
-0.14216163468192644,1,30.66609
-0.09696015424253006,1,30.671309
-0.16488162386787586,1,30.676351
-0.09696015424253006,1,30.68311
-0.10999139769531621,1,30.691909
-0.13272870901649952,1,30.698739
-0.09212290767378167,1,30.704289
-0.08854240925427986,1,30.711609
-0.0646814522789714,1,30.717286
-0.13272870901649952,1,30.723935
-0.14216163468192644,1,30.729731
-0.0931916487992435,1,30.739509
-0.10999139769531621,1,30.745682
-0.17154914510019745,1,30.752388
-0.24815864606695864,1,30.757588
-0.3035175574390741,1,30.763124
-0.24815864606695864,1,30.768346
-0.3770432795872729,1,30.774714
-0.46838026729462906,1,30.780697
-0.7021212629112428,1,30.78666
-0.46838026729462906,1,30.79243
-0.34215825119943893,1,30.79784
-0.2647301036360129,1,30.80281
-0.17154914510019745,1,30.807959
-0.16488162386787586,1,30.812469
-0.27543532078163147,1,30.817837
-0.24815864606695864,1,30.824435
-0.23483354311792012,1,30.829801
-0.19460499408664061,1,30.835583
-0.2131061307448584,1,30.843787
-0.6670931248436472,1,30.849422
-0.804993945977016,1,30.854395
-0.3035175574390741,1,30.859048
-0.804993945977016,1,30.863807
-0.6228291441104018,1,30.868399
-0.5652033659852872,1,30.87282
-0.2131061307448584,1,30.878004
-0.3770432795872729,1,30.882875
-0.3770432795872729,1,30.888146
-0.27543532078163147,1,30.893702
-0.16674081109356437,1,30.898523
-0.2131061307448584,1,30.90853
-0.23748150056330444,1,30.91941
-0.3770432795872729,1,30.924704
-0.3770432795872729,1,30.93027
-0.5652033659852872,1,30.935435
-0.7021212629112428,1,30.940291
-0.5652033659852872,1,30.946106
-0.7021212629112428,1,30.951264
-0.5652033659852872,1,30.956701
-0.3770432795872729,1,30.961594
-0.3770432795872729,1,30.967419
-0.16674081109356437,1,30.97246
-0.10385103666167887,1,30.977932
-0.291720880997315,1,30.983493
-0.3035175574390741,1,30.98894
-0.3770432795872729,1,30.994283
-0.2131061307448584,1,30.999897
-0.1961716569001743,1,31.004598
-0.27543532078163147,1,31.010921
-0.16488162386787586,1,31.017861
-0.13272870901649952,1,31.026702
-0.14216163468192644,1,31.033998
-0.22825141698367135,1,31.040868
-0.1742374619788771,1,31.046501
-0.12044830240909468,1,31.05136
-0.10852016931627269,1,31.055897
-0.08854240925427986,1,31.060597
-0.14216163468192644,1,31.065283
-0.08854240925427986,1,31.070599
-0.14216163468192644,1,31.080723
-0.13272870901649952,1,31.085674
-0.12044830240909468,1,31.09047
-0.13272870901649952,1,31.096272
-0.16488162386787586,1,31.101558
-0.09696015424253006,1,31.108126
-0.08035023443619557,1,31.113342
-0.12044830240909468,1,31.118392
-0.13773629149014138,1,31.123296
-0.2131061307448584,1,31.12936
-0.19460499408664061,1,31.134219
-0.2131061307448584,1,31.160513
-0.28263991469081867,1,31.16687
-0.3770432795872729,1,31.180477
-0.6228291441104018,1,31.188153
-0.45498528786398795,1,31.193375
-0.2131061307448584,1,31.202636
-0.2131061307448584,1,31.207875
-0.14216163468192644,1,31.214113
-0.2131061307448584,1,31.219484
-0.28263991469081867,1,31.224966
-0.3770432795872729,1,31.230049
-0.4025514246910766,1,31.23893
-0.31945484492109855,1,31.244297
-0.2131061307448584,1,31.249765
-0.23483354311792012,1,31.254603
-0.1479103997378968,1,31.259448
-0.11443925526914699,1,31.264731
-0.3035175574390741,1,31.269817
-0.31945484492109855,1,31.274861
-0.3035175574390741,1,31.280507
-0.17154914510019745,1,31.286347
-0.291720880997315,1,31.291371
-0.31945484492109855,1,31.29734
-0.3035175574390741,1,31.303256
-0.3035175574390741,1,31.315055
-0.2131061307448584,1,31.320309
-0.3035175574390741,1,31.325303
-0.2131061307448584,1,31.330261
-0.2131061307448584,1,31.335265
-0.2131061307448584,1,31.340185
-0.27543532078163147,1,31.346087
-0.10385103666167887,1,31.351255
-0.10385103666167887,1,31.356471
-0.10385103666167887,1,31.361637
-0.09696015424253006,1,31.366886
-0.09212290767378167,1,31.372577
-0.11443925526914699,1,31.378194
-0.15456043713347997,1,31.383762
-0.13272870901649952,1,31.389764
-0.14216163468192644,1,31.395243
-0.13272870901649952,1,31.400919
-0.1479103997378968,1,31.405657
-0.13272870901649952,1,31.411532
-0.1479103997378968,1,31.416646
-0.13272870901649952,1,31.423749
-0.16488162386787586,1,31.430465
-0.2131061307448584,1,31.435772
-0.31496865353076864,1,31.44124
-0.2131061307448584,1,31.447321
-0.2131061307448584,1,31.45358
-0.17154914510019745,1,31.45992
-0.14216163468192644,1,31.464768
-0.14216163468192644,1,31.473802
-0.13773629149014138,1,31.480409
-0.1837410088325309,1,31.485573
-0.10999139769531621,1,31.491423
-0.14216163468192644,1,31.496731
-0.10999139769531621,1,31.501958
-0.11443925526914699,1,31.507499
-0.10852016931627269,1,31.512761
-0.11443925526914699,1,31.518246
-0.14216163468192644,1,31.523296
